landmark_id,x,y,z,visible,vertex_index
0,-0.3508812189102173,0.267040878534317,0.11898711323738098,0,2476
1,-0.32802796363830566,0.2629444897174835,0.13994063436985016,1,3124
2,-0.31065094470977783,0.2630043923854828,0.1519448310136795,0,3513
3,-0.28810811042785645,0.26282167434692383,0.16198042035102844,0,3900
4,-0.2701195478439331,0.26339444518089294,0.16629472374916077,1,4158
5,-0.2506386339664459,0.26434847712516785,0.1658257693052292,1,4417
6,-0.22016984224319458,0.26389139890670776,0.16622287034988403,1,4805
7,-0.2034897804260254,0.26855045557022095,0.16364341974258423,1,5062
8,-0.1882159262895584,0.26878777146339417,0.16230258345603943,1,5320
9,-0.17167747020721436,0.27276691794395447,0.14184927940368652,0,5704
10,-0.16049517691135406,0.2799893021583557,0.1324848234653473,0,6216
11,-0.3699031472206116,0.26623842120170593,0.120076484978199,0,1955
12,-0.3456456661224365,0.27882975339889526,0.13937994837760925,0,2985
13,-0.3281596899032593,0.29063165187835693,0.15799394249916077,0,3499
14,-0.308260440826416,0.3007800877094269,0.169306218624115,1,3886
15,-0.28849053382873535,0.31347236037254333,0.18022504448890686,1,4272
16,-0.2746196389198303,0.3181660771369934,0.18462270498275757,0,4530
17,-0.2548394501209259,0.3191666007041931,0.1835831254720688,0,4918
18,-0.23705720901489258,0.32036730647087097,0.1799088418483734,1,5306
19,-0.22419530153274536,0.31381964683532715,0.16891908645629883,1,5437
20,-0.20314237475395203,0.30223536491394043,0.15392547845840454,1,5568
21,-0.18303026258945465,0.29489779472351074,0.14484742283821106,1,5826
22,0.34881049394607544,0.26584169268608093,0.11736026406288147,0,14197
23,0.321382999420166,0.26248592138290405,0.1442783623933792,0,13298
24,0.29700785875320435,0.2588002383708954,0.15814507007598877,0,12784
25,0.27328673005104065,0.2577705681324005,0.16877059638500214,1,12397
26,0.2560315728187561,0.2566719353199005,0.17101305723190308,0,12140
27,0.23750753700733185,0.25866562128067017,0.1759813278913498,1,11881
