landmark_id,x,y,z,visible,vertex_index
0,-0.3924422264099121,0.25433290004730225,0.12108203768730164,1,2476
1,-0.3653755187988281,0.23956412076950073,0.1483776718378067,1,3124
2,-0.3441902697086334,0.23183412849903107,0.16228783130645752,1,3513
3,-0.3177565932273865,0.22557353973388672,0.17403949797153473,1,3900
4,-0.2980102300643921,0.22312888503074646,0.17978985607624054,1,4158
5,-0.279213547706604,0.21902692317962646,0.18497911095619202,1,4417
6,-0.24886004626750946,0.21516019105911255,0.18481169641017914,0,4805
7,-0.22985604405403137,0.2219301015138626,0.1818208396434784,1,5062
8,-0.21341128647327423,0.22429907321929932,0.17973242700099945,1,5320
9,-0.1885318160057068,0.23157571256160736,0.1683650016784668,0,5704
10,-0.1687316745519638,0.2398207187652588,0.15704062581062317,0,6216
11,-0.4150184690952301,0.2670166492462158,0.11384066194295883,1,1955
12,-0.38735830783843994,0.27646592259407043,0.14925485849380493,1,2985
13,-0.3665502071380615,0.2891775369644165,0.1766761690378189,1,3499
14,-0.34185296297073364,0.297117680311203,0.19187524914741516,1,3886
15,-0.31495150923728943,0.30702951550483704,0.20481856167316437,1,4272
16,-0.29492291808128357,0.30818846821784973,0.20786307752132416,1,4530
17,-0.2653745412826538,0.30181896686553955,0.20392420887947083,1,4918
18,-0.23946397006511688,0.29932963848114014,0.19927747547626495,1,5306
19,-0.22397483885288239,0.28873705863952637,0.1904813051223755,1,5437
20,-0.2039695680141449,0.2739647924900055,0.18044456839561462,0,5568
21,-0.18359392881393433,0.26332226395606995,0.1743030995130539,1,5826
22,0.4150300621986389,0.2726312279701233,0.10793189704418182,0,14197
23,0.38583725690841675,0.25172367691993713,0.1396963894367218,0,13298
24,0.3570006191730499,0.24116575717926025,0.15525494515895844,0,12784
25,0.3299834728240967,0.2348743975162506,0.16635265946388245,0,12397
26,0.3111066222190857,0.22814257442951202,0.17490006983280182,0,12140
27,0.2896154522895813,0.2314927577972412,0.17469318211078644,0,11881
28,0.26843294501304626,0.23302079737186432,0.17585450410842896,0,11623
29,0.23957304656505585,0.2329486906528473,0.173974871635437,0,11237
30,0.22320690751075745,0.23940445482730865,0.16964788734912872,0,10978
31,0.19808794558048248,0.24492499232292175,0.16009381413459778,0,10588
32,0.1803465038537979,0.2515290379524231,0.15112385153770447,0,10202
33,0.42997485399246216,0.2835618853569031,0.12045669555664062,0,14192
34,0.40077996253967285,0.29294323921203613,0.14847411215305328,0,13287
35,0.37444865703582764,0.30059534311294556,0.16943565011024475,1,12770
36,0.34915581345558167,0.3059215843677521,0.18404395878314972,1,12383
37,0.32806843519210815,0.30791139602661133,0.19198599457740784,0,12125
38,0.3023073971271515,0.31442275643348694,0.200777068734169,1,11737
39,0.2813788652420044,0.3058776259422302,0.19888412952423096,1,11480
40,0.25841477513313293,0.30044153332710266,0.1945466250181198,0,11094
41,0.23441436886787415,0.29225119948387146,0.18619632720947266,0,10838
42,0.21693919599056244,0.28415635228157043,0.178365096449852,0,10710
43,0.19300661981105804,0.27053990960121155,0.16699561476707458,0,10453
44,-0.5256373882293701,0.39077112078666687,0.05565185472369194,1,28114
45,-0.49364468455314636,0.45340362191200256,0.10360326617956161,1,28536
46,-0.4444844722747803,0.4911816716194153,0.14884410798549652,1,28821
47,-0.38081443309783936,0.5082986354827881,0.19897082448005676,1,29084
48,-0.31816112995147705,0.5016108155250549,0.24040253460407257,1,29267
49,-0.2444705069065094,0.4763506054878235,0.2729896605014801,1,29411
50,-0.17429757118225098,0.4569261968135834,0.28453654050827026,1,29550
51,-0.484295517206192,0.41529709100723267,0.12563706934452057,1,2322
52,-0.4373227655887604,0.4491629898548126,0.17785054445266724,1,3355
53,-0.3759002387523651,0.44539153575897217,0.2207886278629303,1,4259
54,-0.3017864525318146,0.4368639886379242,0.24828508496284485,1,5161
55,-0.23113569617271423,0.41735994815826416,0.2570616900920868,1,5806
56,-0.15584136545658112,0.40546536445617676,0.2656160295009613,1,6441
57,0.5374712944030762,0.4184836447238922,0.04207361862063408,0,31796
58,0.5068174600601196,0.4727577567100525,0.09032472968101501,0,31376
59,0.45409923791885376,0.5183608531951904,0.140066459774971,0,31055
60,0.38915586471557617,0.5385131239891052,0.1895250380039215,0,30787
61,0.3176305294036865,0.518451452255249,0.24151213467121124,0,30571
62,0.24317465722560883,0.4860408902168274,0.2728142738342285,1,30427
63,0.1723991334438324,0.466488778591156,0.2878018021583557,1,30288
64,0.4937991797924042,0.43104520440101624,0.12314292043447495,0,14044
65,0.44740888476371765,0.46473264694213867,0.17413321137428284,0,13013
66,0.3801764249801636,0.4710537791252136,0.22061651945114136,0,11981
67,0.30378103256225586,0.45058146119117737,0.2450801283121109,1,11078
