landmark_id,x_px,y_px,visible,vertex_index
0,153.57901000976562,255.66647338867188,0,16743
1,157.75799560546875,269.5091552734375,0,16876
2,158.82481384277344,283.5078125,0,16885
3,159.63739013671875,296.16558837890625,0,16893
4,161.87661743164062,308.4764709472656,0,16652
5,164.63446044921875,322.0495910644531,0,16279
6,166.3802032470703,333.8974914550781,0,16262
7,167.48387145996094,346.5302429199219,0,16304
8,169.37991333007812,358.04840087890625,0,32151
9,171.21270751953125,368.2277526855469,0,32511
10,175.19305419921875,376.80108642578125,0,32829
11,179.72369384765625,383.28363037109375,0,33141
12,187.2052764892578,389.0466003417969,1,33400
13,195.51663208007812,392.28192138671875,1,33586
14,204.46734619140625,394.3356628417969,1,33704
15,219.10687255859375,395.4708251953125,1,33794
16,226.61810302734375,393.6028747558594,1,33838
17,236.18663024902344,393.86309814453125,1,33884
18,252.8026123046875,389.0763854980469,1,33973
19,270.24798583984375,386.8904724121094,1,34097
20,287.6023254394531,380.2621765136719,1,34290
21,305.19073486328125,372.93145751953125,1,34561
22,319.0067138671875,364.30908203125,1,34879
23,329.0870361328125,354.9417419433594,1,35202
24,336.8466491699219,342.6611022949219,1,35613
25,341.4988098144531,330.3603210449219,0,27801
26,344.9909973144531,317.0403747558594,0,27813
27,347.8383483886719,303.4563903808594,0,27709
28,349.79522705078125,290.2940979003906,1,27447
29,350.649658203125,276.3299255371094,0,27083
30,350.5003662109375,263.2225646972656,1,27075
31,350.3487243652344,250.1534423828125,1,27196
32,350.50262451171875,235.3232421875,1,27314
33,147.0733184814453,225.3814239501953,0,28111
34,152.3045654296875,214.82806396484375,1,28787
35,163.5428466796875,208.20779418945312,1,29177
36,175.4936065673828,207.48178100585938,1,29382
37,187.0352020263672,210.97422790527344,1,29549
38,187.63739013671875,216.75225830078125,1,29526
39,176.51376342773438,217.89161682128906,1,5547
40,163.33261108398438,218.45957946777344,1,4515
41,152.0152130126953,222.6520233154297,1,2967
42,233.31593322753906,205.66302490234375,1,30288
43,246.48992919921875,200.17440795898438,1,30454
44,263.1701965332031,197.48497009277344,1,30662
45,282.5419921875,200.21632385253906,1,31056
46,300.5728454589844,208.33291625976562,1,31716
47,281.3558044433594,207.6573028564453,1,13141
48,262.7769470214844,207.24903869628906,1,11593
49,249.1221923828125,208.87493896484375,1,30488
50,235.7197723388672,210.28367614746094,1,30318
51,210.8428955078125,229.8297119140625,1,8161
52,207.8824462890625,240.4860382080078,1,8174
53,204.04847717285156,255.87094116210938,1,8185
54,202.2049102783203,267.1520080566406,1,8190
55,202.746337890625,238.1717987060547,0,7082
56,193.65548706054688,266.6448974609375,0,6743
57,192.6150360107422,281.248779296875,0,5485
58,198.46327209472656,292.14483642578125,1,6637
59,206.56802368164062,290.196533203125,1,7842
60,211.79176330566406,293.7301940917969,1,8204
61,215.5844268798828,289.38616943359375,1,8562
62,229.8329620361328,289.1012268066406,1,9762
63,240.4600067138672,277.0216064453125,1,10886
64,227.90789794921875,263.60357666015625,1,9626
65,226.47413635253906,235.9148406982422,1,9242
66,164.8334503173828,240.8722381591797,0,2215
67,171.6632537841797,232.78675842285156,1,3888
68,179.07595825195312,229.75323486328125,1,4661
69,189.5483856201172,232.86248779296875,1,5439
70,198.12094116210938,237.84451293945312,0,6215
71,189.26414489746094,241.8600311279297,1,5191
72,180.25831604003906,244.0145263671875,1,4416
73,172.19158935546875,244.80946350097656,1,3642
74,180.61825561523438,234.7822723388672,1,4666
75,242.26776123046875,233.6684112548828,0,10077
76,248.48570251464844,226.65428161621094,1,10969
77,255.77113342285156,222.3946533203125,1,11610
78,266.3410949707031,224.01356506347656,1,12514
79,278.43463134765625,228.93873596191406,0,14066
80,268.3736877441406,235.3070068359375,1,12784
81,257.3649597167969,236.73670959472656,1,11881
82,249.7734375,235.7504119873047,1,11236
83,253.34552001953125,228.77880859375,1,11487
84,187.35247802734375,334.15606689453125,1,5522
85,194.37799072265625,320.812744140625,1,6025
86,205.35870361328125,313.55035400390625,1,7495
87,212.87705993652344,314.7539978027344,1,8215
88,220.7538299560547,311.9688720703125,1,8935
89,237.41783142089844,316.5477600097656,1,10395
90,255.02259826660156,326.47210693359375,1,10795
91,239.67308044433594,330.0298156738281,1,9555
92,227.64511108398438,333.5006408691406,1,8836
93,215.935791015625,334.7236633300781,1,8236
94,205.06253051757812,335.58233642578125,1,7636
95,196.45863342285156,334.3786926269531,1,6915
96,190.24758911132812,332.8282775878906,0,5909
97,206.5226287841797,323.8834228515625,1,7384
98,215.15481567382812,322.269287109375,1,8223
99,226.0562744140625,321.712158203125,1,9064
100,252.52076721191406,325.71490478515625,0,10537
101,226.0010986328125,323.05303955078125,1,8829
102,215.80319213867188,324.3184814453125,1,8229
103,206.4609375,325.2452392578125,1,7629
104,179.49423217773438,236.2032928466797,1,4538
105,256.1849365234375,228.85226440429688,1,11745
