landmark_id,x,y,z
0,-1.13618231,0.40078032,0.72109675
1,-1.15669954,0.25719607,0.67188340
2,-1.15803266,0.10857460,0.66291660
3,-1.12833226,-0.02813229,0.65346569
4,-1.11212564,-0.16321513,0.62960494
5,-1.09881973,-0.32299477,0.59552681
6,-1.04859436,-0.44765556,0.58775818
7,-0.97875607,-0.58010113,0.58901447
8,-0.90566647,-0.70092124,0.57915950
9,-0.79089093,-0.81022143,0.57249159
10,-0.67537558,-0.90323555,0.54566741
11,-0.48310471,-0.98772943,0.52527136
12,-0.28116423,-1.06396770,0.46509671
13,-0.06837887,-1.12039900,0.39130291
14,0.11138838,-1.16009176,0.30939725
15,0.20394672,-1.19361901,0.17204522
16,0.26468253,-1.19156957,0.10353441
17,0.25786003,-1.19762719,0.01015351
18,0.29447439,-1.16243374,-0.15141550
19,0.16152330,-1.14375448,-0.34492773
20,0.06648284,-1.08701301,-0.53090841
21,-0.06963913,-1.01308787,-0.70946389
22,-0.19158150,-0.92444938,-0.84596676
23,-0.27827707,-0.83122265,-0.94862795
24,-0.35369974,-0.71021640,-1.03500438
25,-0.40447292,-0.58779240,-1.09405458
26,-0.45762572,-0.45195153,-1.14433074
27,-0.47393259,-0.30764678,-1.18772125
28,-0.48178214,-0.15518570,-1.22533667
29,-0.45111713,-0.00756778,-1.24596655
30,-0.46855572,0.13214479,-1.26127768
31,-0.48559269,0.27024132,-1.27625823
32,-0.43924880,0.41719359,-1.29304779
33,-0.23070690,0.63496280,0.80116218
34,-0.03327410,0.74839723,0.74302799
35,0.13253823,0.78215098,0.63802463
36,0.25189498,0.75464183,0.52922124
37,0.32401022,0.71792543,0.41431400
38,0.30374780,0.66351300,0.41370413
39,0.23647632,0.67357254,0.52708769
40,0.14259817,0.71222669,0.65613097
41,-0.01810941,0.69002759,0.76122946
42,0.51630491,0.72345310,-0.10020887
43,0.53339058,0.77981234,-0.23711745
44,0.51542419,0.81285268,-0.39956272
45,0.45913690,0.78627634,-0.58992112
46,0.34333292,0.67308372,-0.76678741
47,0.48691505,0.72913063,-0.58429646
48,0.53453529,0.74064654,-0.39269030
49,0.52103126,0.70421273,-0.25257719
50,0.50642508,0.68312055,-0.11731929
51,0.46272862,0.38985473,0.16344106
52,0.54555625,0.24678209,0.20265023
53,0.66129214,0.08330313,0.25087965
54,0.73242289,-0.03290597,0.27421808
55,0.32431936,0.31977728,0.25727290
56,0.43009871,-0.00170052,0.35500222
57,0.27398050,-0.11644720,0.37914339
58,0.38707933,-0.23338482,0.32362562
59,0.51361275,-0.24198025,0.24895008
60,0.53150314,-0.28354219,0.20018604
61,0.55114871,-0.24199338,0.15898214
62,0.51336479,-0.23948982,0.01925778
63,0.46282873,-0.12086618,-0.10697626
64,0.55937040,0.00307509,0.01238999
65,0.41560987,0.32746199,-0.00056882
66,-0.05811451,0.41445088,0.65233105
67,0.07904679,0.47055542,0.58925980
68,0.14028895,0.48957533,0.51581597
69,0.14950700,0.44899651,0.40798280
70,0.13517937,0.37686574,0.32314560
71,0.14363596,0.34554112,0.41829816
72,0.11496240,0.34511712,0.50646788
73,0.05621191,0.35690561,0.58545125
74,0.14097069,0.43818647,0.49770528
75,0.30531949,0.38852867,-0.17696767
76,0.38712919,0.46343905,-0.24008341
77,0.43429029,0.50167739,-0.31612855
78,0.43093461,0.48667651,-0.42874989
79,0.38245553,0.43665385,-0.55959368
80,0.41465372,0.37266040,-0.44878641
81,0.40796387,0.35702881,-0.33493775
82,0.37886539,0.36721653,-0.25762466
83,0.41468078,0.44072229,-0.29127514
84,0.14860864,-0.55598891,0.46365848
85,0.35274464,-0.49130854,0.40652096
86,0.50153869,-0.43878758,0.27872273
87,0.54579198,-0.45670253,0.20265831
88,0.57269120,-0.44376495,0.12491552
89,0.55738509,-0.50429690,-0.05333394
90,0.43483818,-0.59551889,-0.21609043
91,0.52515316,-0.66421080,-0.05610149
92,0.54441291,-0.70277917,0.07684516
93,0.51007348,-0.70581204,0.20154724
94,0.44794860,-0.68871254,0.31773055
95,0.33645877,-0.64028090,0.40253600
96,0.17162570,-0.55275494,0.44008929
97,0.42234373,-0.54354572,0.28199169
98,0.49213269,-0.54639351,0.18706429
99,0.51112664,-0.55347961,0.07724435
100,0.43645823,-0.59113836,-0.19413190
101,0.51235503,-0.57694244,0.08157890
102,0.48643476,-0.57680458,0.18820573
103,0.42758796,-0.56712455,0.29099253
104,0.13552822,0.42502043,0.50969273
105,0.42491361,0.43844831,-0.32121930
