landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.003596544265747,0.45767033100128174,-0.8820366859436035,1,16743,1.0
1,-0.9788005352020264,0.3022702634334564,-0.912909209728241,1,16876,1.0
2,-0.9857886433601379,0.14865820109844208,-0.9192905426025391,1,16885,1.0
3,-0.9814308881759644,0.007581624202430248,-0.8953127861022949,1,16893,1.0
4,-0.9653303027153015,-0.131026953458786,-0.8882337212562561,1,16652,1.0
5,-0.941051185131073,-0.2902826964855194,-0.887424886226654,1,16279,1.0
6,-0.9236927628517151,-0.4245380461215973,-0.8426668643951416,1,16262,1.0
7,-0.9073886275291443,-0.5687674283981323,-0.7734214663505554,1,16304,1.0
8,-0.8803772330284119,-0.7013034224510193,-0.7037073969841003,1,32151,1.0
9,-0.8407905101776123,-0.8214985132217407,-0.5910830497741699,1,32511,1.0
10,-0.7785994410514832,-0.9240233302116394,-0.48273810744285583,1,32829,1.0
11,-0.6885749101638794,-1.0105936527252197,-0.2959727644920349,1,33141,1.0
12,-0.5658678412437439,-1.0894441604614258,-0.11213368922472,1,33400,1.0
13,-0.43896856904029846,-1.1509884595870972,0.07192158699035645,1,33586,1.0
14,-0.31552189588546753,-1.1946738958358765,0.2189229130744934,1,33704,1.0
15,-0.1581854373216629,-1.2296714782714844,0.26804599165916443,1,33794,1.0
16,-0.07321199774742126,-1.2256139516830444,0.3057270348072052,1,33838,1.0
17,0.013829223811626434,-1.2369190454483032,0.27710649371147156,1,33884,1.0
18,0.18382006883621216,-1.2089430093765259,0.27260568737983704,0,33973,0.0
19,0.3203994333744049,-1.1974514722824097,0.09710295498371124,0,34097,0.0
20,0.46852177381515503,-1.1433664560317993,-0.05318516492843628,0,34290,0.0
21,0.6155643463134766,-1.0813791751861572,-0.23790103197097778,0,34561,0.0
22,0.730006217956543,-1.000424861907959,-0.39577096700668335,0,34879,0.0
23,0.8178015947341919,-0.9079644680023193,-0.5088288187980652,0,35202,0.0
24,0.8905928730964661,-0.7820825576782227,-0.6047424077987671,0,35613,0.0
25,0.9410126209259033,-0.6539573669433594,-0.6691535115242004,0,27801,0.0
26,0.9794952273368835,-0.5113388895988464,-0.7334579825401306,0,27813,0.0
27,1.0180236101150513,-0.36341509222984314,-0.763094961643219,0,27709,0.0
28,1.0496892929077148,-0.21243344247341156,-0.7823880910873413,0,27447,0.0
29,1.0772184133529663,-0.0626838356256485,-0.7641016840934753,0,27083,0.0
30,1.0836601257324219,0.08152739703655243,-0.7851699590682983,0,27075,0.0
31,1.0968050956726074,0.2230062633752823,-0.8036069869995117,0,27196,0.0
32,1.131341576576233,0.3763138949871063,-0.7713939547538757,0,27314,0.0
33,-0.8000892400741577,0.6678709983825684,0.01154435332864523,1,28111,1.0
34,-0.6829685568809509,0.7599738836288452,0.19322456419467926,1,28787,1.0
35,-0.5304742455482483,0.8018164038658142,0.31983044743537903,1,29177,1.0
36,-0.38792911171913147,0.7841543555259705,0.4082695543766022,1,29382,1.0
37,-0.26112285256385803,0.7433492541313171,0.4554826617240906,1,29549,1.0
38,-0.27284863591194153,0.6738039255142212,0.42860856652259827,1,29526,1.0
39,-0.39987272024154663,0.6771335601806641,0.38360854983329773,1,5547,1.0
40,-0.5469174981117249,0.6981552243232727,0.33297058939933777,1,4515,1.0
41,-0.6956675052642822,0.6746475696563721,0.21419058740139008,1,2967,1.0
42,0.27951177954673767,0.7314587831497192,0.4783889651298523,1,30288,1.0
43,0.4156729578971863,0.7623308300971985,0.4448574185371399,1,30454,1.0
44,0.5694656372070312,0.7720868587493896,0.37434205412864685,1,30662,1.0
45,0.7305879592895508,0.7226300239562988,0.265383780002594,0,31056,0.0
46,0.8560135364532471,0.6224247813224792,0.09453966468572617,0,31716,0.0
47,0.7201811671257019,0.6389878392219543,0.29488787055015564,0,13141,0.0
48,0.5604500770568848,0.6677387356758118,0.39251911640167236,1,11593,1.0
49,0.42596492171287537,0.6659976840019226,0.4260558784008026,1,30488,1.0
50,0.2937923073768616,0.6761301159858704,0.46304598450660706,1,30318,1.0
51,-0.010173642076551914,0.44854626059532166,0.48933297395706177,0,8161,0.0
52,-0.0336163304746151,0.31931453943252563,0.5842894315719604,1,8174,1.0
53,-0.060721397399902344,0.15210911631584167,0.7188581824302673,1,8185,1.0
54,-0.07011640071868896,0.031765956431627274,0.8003351092338562,1,8190,1.0
55,-0.1345387101173401,0.3801306188106537,0.3823436498641968,1,7082,1.0
56,-0.22145923972129822,0.07556629180908203,0.5239228010177612,1,6743,1.0
57,-0.2828969359397888,-0.053012751042842865,0.37722715735435486,1,5485,1.0
58,-0.20535044372081757,-0.1769508570432663,0.486289918422699,1,6637,1.0
59,-0.10557355731725693,-0.1752210557460785,0.592914342880249,1,7842,1.0
60,-0.0565321184694767,-0.21773889660835266,0.5939961671829224,1,8204,1.0
61,-0.012306015007197857,-0.17849980294704437,0.599841296672821,0,8562,0.0
62,0.11301805078983307,-0.1930975466966629,0.5134398341178894,0,9762,0.0
63,0.22196625173091888,-0.073870949447155,0.4112315773963928,0,10886,0.0
64,0.1351495236158371,0.06250391155481339,0.5458032488822937,0,9626,0.0
65,0.12314282357692719,0.3778351843357086,0.38733839988708496,0,9242,0.0
66,-0.6059432029724121,0.4502553641796112,0.11763715744018555,0,2215,0.0
67,-0.5028443932533264,0.5013020038604736,0.2262246310710907,1,3888,1.0
68,-0.4177960455417633,0.5163102746009827,0.26421335339546204,0,4661,0.0
69,-0.3157791793346405,0.4782569110393524,0.24519766867160797,0,5439,0.0
70,-0.24063237011432648,0.41882258653640747,0.21211034059524536,0,6215,0.0
71,-0.32961878180503845,0.3823121190071106,0.24267706274986267,1,5191,1.0
72,-0.42131325602531433,0.37412023544311523,0.23878373205661774,1,4416,1.0
73,-0.5124119520187378,0.38295820355415344,0.20244655013084412,1,3642,1.0
74,-0.40331196784973145,0.46510186791419983,0.26160454750061035,1,4666,1.0
75,0.2629636526107788,0.4106486141681671,0.2208617925643921,0,10077,0.0
76,0.34670406579971313,0.46444937586784363,0.27675655484199524,1,10969,1.0
77,0.43224459886550903,0.49145540595054626,0.3006361424922943,0,11610,0.0
78,0.5345863103866577,0.4689877927303314,0.264952152967453,1,12514,1.0
79,0.6338685750961304,0.415157288312912,0.18153275549411774,0,14066,0.0
80,0.5385112762451172,0.35830846428871155,0.24693092703819275,0,12784,0.0
81,0.4292758107185364,0.3521811366081238,0.2735710144042969,1,11881,1.0
82,0.3494063913822174,0.37033674120903015,0.26642102003097534,0,11236,0.0
83,0.39833056926727295,0.43697428703308105,0.28971198201179504,1,11487,1.0
84,-0.385794073343277,-0.5485173463821411,0.3487883508205414,1,5522,1.0
85,-0.2668633759021759,-0.4613005220890045,0.49270370602607727,1,6025,1.0
86,-0.13608722388744354,-0.41635653376579285,0.5754068493843079,1,7495,1.0
87,-0.059179358184337616,-0.4388730823993683,0.5884600281715393,1,8215,1.0
88,0.018691036850214005,-0.4248912036418915,0.5906811356544495,1,8935,1.0
89,0.16258850693702698,-0.4808000326156616,0.5267657041549683,1,10395,1.0
90,0.300119012594223,-0.5809969902038574,0.3847569227218628,0,10795,0.0
91,0.16802437603473663,-0.6114739179611206,0.5002713799476624,1,9555,1.0
92,0.05737510696053505,-0.6393818259239197,0.5507826805114746,1,8836,1.0
93,-0.05925494804978371,-0.6383830904960632,0.5537722706794739,1,8236,1.0
94,-0.17342844605445862,-0.6262009143829346,0.5359045267105103,1,7636,1.0
95,-0.2720199227333069,-0.5914970636367798,0.47319212555885315,1,6915,1.0
96,-0.3559427559375763,-0.5405423641204834,0.3598022758960724,1,5909,1.0
97,-0.15210896730422974,-0.5027084946632385,0.49554598331451416,1,7384,1.0
98,-0.05857314169406891,-0.5068877935409546,0.5273460149765015,1,8223,1.0
99,0.04123816266655922,-0.5115053057670593,0.5131513476371765,1,9064,1.0
100,0.2791551947593689,-0.5715290307998657,0.390419602394104,0,10537,0.0
101,0.04163495451211929,-0.5318087935447693,0.5148757100105286,1,8829,1.0
102,-0.05685782432556152,-0.5325672626495361,0.5183312296867371,1,8229,1.0
103,-0.153547465801239,-0.5238578915596008,0.49913376569747925,1,7629,1.0
104,-0.41646644473075867,0.4521000385284424,0.25935739278793335,1,4538,1.0
105,0.4287568926811218,0.43236038088798523,0.2912943959236145,1,11745,1.0
