landmark_id,x,y,z
0,-0.70807922,0.28862625,-0.54271340
1,-0.68891454,0.18687636,-0.56414348
2,-0.69046015,0.08468093,-0.56751209
3,-0.68268251,-0.00921114,-0.55147082
4,-0.66796237,-0.10118261,-0.54698563
5,-0.64736933,-0.20744401,-0.54774046
6,-0.63073623,-0.29646084,-0.51966226
7,-0.61416274,-0.39237264,-0.47485852
8,-0.59007502,-0.48063862,-0.43040013
9,-0.55585378,-0.55994624,-0.35785967
10,-0.50714231,-0.62693471,-0.28864560
11,-0.43771920,-0.68316543,-0.16810611
12,-0.34636948,-0.73300183,-0.04982031
13,-0.25250694,-0.76912600,0.07067560
14,-0.16201882,-0.79241478,0.16704345
15,-0.05290781,-0.81007314,0.19440995
16,0.00519906,-0.80443054,0.21709527
17,0.06288040,-0.80988520,0.19295327
18,0.17630200,-0.78801888,0.18261833
19,0.26073784,-0.77921265,0.05555936
20,0.35170493,-0.74045312,-0.05091594
21,0.43913403,-0.69447100,-0.18047060
22,0.50628060,-0.63666463,-0.29030719
23,0.55709249,-0.57166779,-0.36901888
24,0.59788507,-0.48456621,-0.43535212
25,0.62489587,-0.39650801,-0.47958949
26,0.64366776,-0.29927865,-0.52298087
27,0.66396785,-0.19893064,-0.54279095
28,0.67986161,-0.09638631,-0.55578792
29,0.69345021,0.00471484,-0.54492158
30,0.69213319,0.10112059,-0.55926645
31,0.69453192,0.19573462,-0.57265610
32,0.71322256,0.29855973,-0.55229503
33,-0.54513413,0.41901696,0.05356693
34,-0.46250927,0.46881199,0.17798358
35,-0.35528350,0.49536958,0.25693125
36,-0.25496709,0.48103765,0.30559653
37,-0.16628703,0.45067096,0.32627931
38,-0.17327322,0.41343656,0.30493730
39,-0.26164785,0.42015463,0.28517404
40,-0.36322793,0.43185389,0.26203638
41,-0.46704444,0.41779548,0.18783391
42,0.16891992,0.44954062,0.32468262
43,0.25817290,0.48593134,0.30239064
44,0.35924923,0.50510442,0.25557527
45,0.46795338,0.48392826,0.17657766
46,0.55269164,0.43833274,0.04812502
47,0.46586776,0.43392685,0.19211109
48,0.35907352,0.44172508,0.26316693
49,0.26841962,0.42910287,0.28582641
50,0.17891128,0.41867894,0.31020084
51,0.00365782,0.30224359,0.33801425
52,-0.00326250,0.22342812,0.39848745
53,-0.01050116,0.11359440,0.48773426
54,-0.01044091,0.03445312,0.54396868
55,-0.08312199,0.25859761,0.27037442
56,-0.12614468,0.06008649,0.36285102
57,-0.17508890,-0.02321690,0.26277897
58,-0.11532760,-0.10398111,0.32955876
59,-0.03936595,-0.10504700,0.40236288
60,-0.00467624,-0.13230294,0.40026897
61,0.02549027,-0.10504955,0.40491855
62,0.10870638,-0.10763611,0.33944967
63,0.17523083,-0.02614110,0.26865473
64,0.11705004,0.06105714,0.36483476
65,0.09297152,0.26320496,0.26513639
66,-0.40859392,0.29558268,0.11570689
67,-0.33389741,0.33286074,0.18416984
68,-0.27464077,0.34492895,0.20290418
69,-0.20865808,0.32237303,0.18400002
70,-0.16114317,0.28503630,0.15970872
71,-0.21654847,0.26087114,0.18324690
72,-0.27678123,0.25428894,0.18527487
73,-0.33943456,0.25842381,0.16681041
74,-0.26483721,0.31266600,0.19925018
75,0.17660429,0.29172882,0.14772823
76,0.23346008,0.32947952,0.18336383
77,0.29047355,0.34961873,0.19692861
78,0.35784331,0.33937377,0.16745725
79,0.42344013,0.30841875,0.10832876
80,0.36438513,0.26829785,0.15319391
81,0.29261827,0.26054043,0.17546503
82,0.23818453,0.26958665,0.17392363
83,0.26955682,0.31357932,0.18946908
84,-0.24015699,-0.36406979,0.23045261
85,-0.15622631,-0.29917938,0.33068904
86,-0.05773433,-0.26362634,0.38990948
87,-0.00168121,-0.27745390,0.39776146
88,0.05238428,-0.26549435,0.39751515
89,0.15222858,-0.30231580,0.34771892
90,0.23808415,-0.37416595,0.24523586
91,0.15269664,-0.38805622,0.32999504
92,0.07909878,-0.40246421,0.37091222
93,0.00139690,-0.40287498,0.37696329
94,-0.07652730,-0.39752319,0.36617211
95,-0.14981951,-0.38189614,0.31962982
96,-0.22067818,-0.35802734,0.23642799
97,-0.07194792,-0.32363826,0.33320260
98,-0.00199876,-0.32478985,0.35397109
99,0.06775317,-0.32546306,0.34163946
100,0.22457781,-0.36789024,0.24970900
101,0.06699662,-0.33680093,0.34115383
102,-0.00038167,-0.33775911,0.34755012
103,-0.06815745,-0.33447313,0.33615345
104,-0.27351975,0.30405805,0.19852042
105,0.29019541,0.31168735,0.18927388
