landmark_id,x,y,z
0,-0.38403249,0.38166785,-0.51154470
1,-0.41154096,0.36591256,-0.45409408
2,-0.42287385,0.36235115,-0.41557437
3,-0.42767671,0.36046878,-0.37240189
4,-0.42555055,0.36065406,-0.34083843
5,-0.41896796,0.35771617,-0.30809674
6,-0.40096334,0.35401651,-0.25767058
7,-0.38736978,0.36429521,-0.23264116
8,-0.37557769,0.36727422,-0.20822747
9,-0.33805221,0.37853262,-0.18564397
10,-0.30884853,0.38866910,-0.16556124
11,-0.38732436,0.39279655,-0.55329657
12,-0.41756397,0.42333332,-0.49838766
13,-0.44227672,0.45982638,-0.46059060
14,-0.45529824,0.48215410,-0.41937977
15,-0.46506938,0.51223230,-0.37771145
16,-0.46583542,0.52018279,-0.34767625
17,-0.45786116,0.51264095,-0.30520937
18,-0.44325292,0.50690967,-0.26896393
19,-0.42076439,0.48339006,-0.25233066
20,-0.38480857,0.44939417,-0.22713993
21,-0.35744509,0.42647699,-0.19525863
22,0.05851987,0.37544373,0.63608754
23,-0.01483892,0.35830328,0.60651571
24,-0.05827119,0.34769991,0.56783241
25,-0.09194145,0.34477681,0.53287560
26,-0.10986444,0.34007421,0.50564313
27,-0.12843661,0.34591365,0.47714522
28,-0.14332551,0.35045666,0.44404277
29,-0.14954813,0.35261384,0.39345333
30,-0.16226645,0.36131912,0.36865214
31,-0.16501482,0.36927694,0.33563977
32,-0.16336830,0.38106531,0.30411693
33,0.05735071,0.38173595,0.68467396
34,0.00000858,0.41818121,0.64633137
35,-0.04841565,0.45123103,0.61435986
36,-0.08916469,0.47407478,0.58270758
37,-0.11455402,0.48714304,0.55361682
38,-0.13418821,0.50896329,0.51886845
39,-0.14511274,0.50165433,0.48338243
40,-0.15275566,0.49645865,0.44530869
41,-0.15752727,0.47050947,0.40542766
42,-0.15832876,0.44301224,0.37807101
43,-0.16180438,0.40747106,0.33963934
44,-0.38936648,0.55239272,-0.75907624
45,-0.43729618,0.65841025,-0.67872667
46,-0.46269912,0.74084711,-0.57512605
47,-0.49662054,0.77385265,-0.42825937
48,-0.51884907,0.76269311,-0.30664092
49,-0.52838975,0.71829814,-0.18188164
50,-0.51148468,0.67104268,-0.08634107
51,-0.46919796,0.60634148,-0.65795761
52,-0.52286834,0.67518663,-0.55665499
53,-0.54718411,0.65935075,-0.42975950
54,-0.53263456,0.64965165,-0.29345742
55,-0.50271505,0.62791622,-0.19306329
56,-0.47190979,0.61343873,-0.07751721
57,0.23859610,0.54924113,0.85150105
58,0.14527762,0.64071804,0.83345467
59,0.04898947,0.74461180,0.76528609
60,-0.06969946,0.78994358,0.67264092
61,-0.19844419,0.76974428,0.57880378
62,-0.28910545,0.72739589,0.47522596
63,-0.34615850,0.69472927,0.37750813
64,0.08800983,0.58718854,0.82331210
65,-0.01710144,0.66497588,0.77534801
66,-0.13985339,0.68092948,0.68118978
67,-0.21695924,0.65390623,0.56544214
68,-0.26496595,0.63747621,0.45810270
69,-0.32110405,0.61466008,0.35099080
70,-0.40469950,-0.59379143,-0.27517530
71,-0.43219143,-0.56643021,-0.23111163
72,-0.47059736,-0.55101424,-0.16514790
73,-0.50591481,-0.52364975,-0.10401236
74,-0.52374136,-0.50281048,-0.05333813
75,-0.53585696,-0.47980285,0.00326822
76,-0.54125953,-0.46393099,0.06634512
77,-0.54010350,-0.45623088,0.13644807
78,-0.51391870,-0.47350305,0.21073817
79,-0.47589594,-0.45283362,0.27855018
80,-0.43211401,-0.44990897,0.32604757
81,-0.37765500,-0.46453235,0.36581987
82,-0.32102102,-0.48629111,0.39287284
83,-0.26961964,-0.50308746,0.41384053
84,-0.19467187,-0.52219933,0.43696189
85,-0.13884215,-0.52968252,0.45839697
86,-0.09497815,-0.55623847,0.45914885
87,-0.40134311,-0.58725053,-0.24427518
88,-0.42850280,-0.57750744,-0.20374069
89,-0.45372632,-0.56514513,-0.13648508
90,-0.46914643,-0.55925316,-0.07800817
91,-0.47552282,-0.55165243,-0.02574584
92,-0.47841260,-0.55177152,0.02594930
93,-0.47340801,-0.54984963,0.08058643
94,-0.45973483,-0.55116457,0.13180244
95,-0.44118467,-0.54677361,0.17710277
96,-0.42104229,-0.54585755,0.22456113
97,-0.39131173,-0.54392087,0.26654035
98,-0.34986213,-0.53783220,0.30239284
99,-0.31070688,-0.53965181,0.33765921
100,-0.26265660,-0.53894603,0.37012473
101,-0.20450853,-0.53832710,0.40372184
102,-0.14624162,-0.54255348,0.43126875
103,-0.10850259,-0.55203933,0.44511360
104,-0.39859211,-0.59823292,-0.24125718
105,-0.40442187,-0.59844798,-0.21216567
106,-0.42115065,-0.59551108,-0.16454881
107,-0.43602490,-0.58344495,-0.11624507
108,-0.45762721,-0.57717627,-0.03949883
109,-0.46471006,-0.57837498,0.03010270
110,-0.46143693,-0.57991040,0.10068830
111,-0.43932596,-0.57669669,0.17986964
112,-0.39995587,-0.57291543,0.23839265
113,-0.35586187,-0.56398821,0.29342318
114,-0.29830614,-0.56334352,0.33708224
115,-0.22476467,-0.56558466,0.37693369
116,-0.17874257,-0.56820893,0.40170303
117,-0.13392161,-0.56165355,0.42492694
118,-0.11201340,-0.55837387,0.44307256
119,-0.40078077,-0.61192000,-0.25068864
120,-0.41781354,-0.61689693,-0.21003753
121,-0.44940019,-0.62669837,-0.15106814
122,-0.47578004,-0.64725143,-0.08923463
123,-0.48860046,-0.67122895,-0.02658142
124,-0.49730691,-0.67775601,0.04673724
125,-0.48538420,-0.68109590,0.12266753
126,-0.46320593,-0.68505013,0.17853248
127,-0.44081989,-0.67926067,0.22929108
128,-0.39398754,-0.66861188,0.29369482
129,-0.34097201,-0.65543634,0.33908007
130,-0.28052032,-0.62927097,0.37443155
131,-0.21483944,-0.60368752,0.40539029
132,-0.14447325,-0.58648705,0.43380031
133,-0.10895337,-0.57382107,0.45321068
