landmark_id,x,y,z
0,-1.16743743,0.47506490,0.80219448
1,-1.19272459,0.31434146,0.73765123
2,-1.20498836,0.16438679,0.69805545
3,-1.17834532,0.02865517,0.68043762
4,-1.16653085,-0.10019280,0.64438629
5,-1.14777029,-0.23982476,0.60182834
6,-1.08047104,-0.37579343,0.59172612
7,-1.00058889,-0.52223831,0.59537488
8,-0.92595780,-0.66203654,0.59619069
9,-0.80989403,-0.79858458,0.60197830
10,-0.69226927,-0.91194153,0.57695848
11,-0.48499450,-1.00923347,0.53766996
12,-0.27296531,-1.08442187,0.44976273
13,-0.06244396,-1.15641749,0.37247527
14,0.10391729,-1.20817173,0.29573262
15,0.18740146,-1.24234641,0.16152970
16,0.24433099,-1.23751116,0.09549501
17,0.23460180,-1.24007583,0.00972423
18,0.27236947,-1.19559109,-0.14680679
19,0.14746031,-1.14967012,-0.32125220
20,0.05198352,-1.05503035,-0.50681758
21,-0.06112605,-0.97278851,-0.71766114
22,-0.16449378,-0.86558867,-0.87289405
23,-0.23852456,-0.75687087,-0.98722440
24,-0.30827808,-0.61668199,-1.07282221
25,-0.36174551,-0.48055375,-1.12839556
26,-0.42395374,-0.33288342,-1.17525291
27,-0.46081579,-0.18869291,-1.22555900
28,-0.48739293,-0.05245083,-1.26754951
29,-0.44458878,0.08475029,-1.29367805
30,-0.45188200,0.22207260,-1.30904889
31,-0.44181010,0.35738170,-1.33658957
32,-0.39021659,0.50641716,-1.36491585
33,-0.23534349,0.53783166,0.82735920
34,-0.01098594,0.66949189,0.73513913
35,0.18874805,0.69862270,0.60712129
36,0.32104081,0.66792631,0.48583585
37,0.39014280,0.59882832,0.37915376
38,0.35632735,0.54812682,0.37850431
39,0.29782745,0.56368434,0.50456506
40,0.20688041,0.61349446,0.65115786
41,0.00504977,0.60567969,0.78259122
42,0.53614843,0.58394867,-0.01835768
43,0.55321515,0.64577037,-0.15144195
44,0.54287064,0.68618578,-0.32626289
45,0.47699180,0.67886722,-0.55090439
46,0.35367799,0.55779296,-0.77097422
47,0.51543301,0.60491633,-0.55607706
48,0.57307523,0.59724003,-0.33267477
49,0.54364276,0.54986024,-0.19100550
50,0.52224547,0.53229225,-0.04808038
51,0.46889240,0.39383185,0.16997999
52,0.54200232,0.28189135,0.21764430
53,0.65617186,0.11291630,0.27419752
54,0.74106634,0.00496447,0.30239862
55,0.34059346,0.32249680,0.24037448
56,0.43794572,0.04289380,0.36504871
57,0.27644482,-0.06771118,0.35361707
58,0.41736004,-0.18470308,0.32803756
59,0.55870014,-0.19927375,0.27194083
60,0.57142705,-0.23899724,0.21854217
61,0.59131926,-0.19728543,0.19093956
62,0.53092933,-0.19107987,0.04056871
63,0.44271141,-0.07527662,-0.07845625
64,0.55682439,0.04696262,0.03401943
65,0.39716157,0.33724889,0.02094043
66,-0.05915465,0.38611603,0.62427121
67,0.11105714,0.47990793,0.55310196
68,0.16484642,0.51153517,0.47308815
69,0.16815050,0.45597541,0.37983760
70,0.16427089,0.37277234,0.29722443
71,0.16295104,0.34285110,0.37989867
72,0.12956047,0.33411583,0.46375948
73,0.06915629,0.34087178,0.53917736
74,0.16364537,0.43846199,0.45575365
75,0.29927638,0.40893286,-0.17178918
76,0.38638476,0.45656309,-0.24629082
77,0.42757297,0.49195451,-0.31731230
78,0.40455654,0.46891126,-0.42399743
79,0.34867421,0.40856454,-0.55124128
80,0.37473017,0.35369039,-0.44061768
81,0.37652427,0.34474134,-0.32612711
82,0.34855309,0.35823250,-0.24412127
83,0.39865813,0.42994630,-0.28806016
84,0.17762955,-0.54993141,0.46923101
85,0.34943867,-0.47322583,0.37746161
86,0.48166007,-0.42767957,0.26455075
87,0.51926357,-0.44723141,0.19308478
88,0.54640776,-0.42479202,0.12094831
89,0.52745497,-0.47183269,-0.03915575
90,0.44869843,-0.55205286,-0.23516364
91,0.51588583,-0.56500715,-0.04750272
92,0.53999752,-0.58021861,0.07278653
93,0.51359850,-0.58466160,0.18558048
94,0.45563093,-0.57904512,0.29047039
95,0.35417143,-0.56388366,0.36963239
96,0.19302438,-0.53833687,0.44125104
97,0.40827894,-0.51233429,0.26369849
98,0.46368253,-0.51540804,0.16749834
99,0.48438126,-0.51064718,0.06407310
100,0.44587508,-0.54043883,-0.21604598
101,0.49218920,-0.49647120,0.06845549
102,0.47491372,-0.50383341,0.16647847
103,0.42011043,-0.50219792,0.26168886
104,0.15753633,0.42327651,0.46593407
105,0.40536025,0.42587695,-0.31469339
