landmark_id,x,y,z
0,-0.38602147,0.39482155,-0.53361773
1,-0.40999448,0.36540544,-0.47975749
2,-0.41960138,0.35266662,-0.43914011
3,-0.42328343,0.34420568,-0.39197385
4,-0.42148420,0.34202877,-0.35793954
5,-0.41801089,0.33702841,-0.32450560
6,-0.40124616,0.33317682,-0.27586487
7,-0.38615006,0.34612349,-0.24812025
8,-0.37384149,0.35182533,-0.22270356
9,-0.34008577,0.36589310,-0.19099508
10,-0.31043890,0.38039944,-0.16607894
11,-0.38529667,0.41732413,-0.57504219
12,-0.42195275,0.43997237,-0.51012874
13,-0.45104453,0.46787500,-0.46407664
14,-0.46250805,0.48309714,-0.41860196
15,-0.46585855,0.50312799,-0.37104279
16,-0.45900425,0.50622451,-0.33930394
17,-0.43691543,0.49388126,-0.29645228
18,-0.41377974,0.48903283,-0.25863266
19,-0.39188841,0.46963090,-0.23967536
20,-0.36583522,0.44035986,-0.21458295
21,-0.34346315,0.42153406,-0.18574414
22,0.07692348,0.40233076,0.66930377
23,0.00822186,0.36606556,0.64439619
24,-0.03412396,0.34831136,0.60891479
25,-0.06672101,0.33917111,0.57370520
26,-0.08923003,0.33102009,0.54757684
27,-0.10357440,0.33712491,0.51606303
28,-0.11809935,0.34228137,0.48367554
29,-0.12941238,0.34741074,0.43683755
30,-0.13462979,0.36017355,0.40905166
31,-0.13352418,0.37250614,0.36549163
32,-0.12714602,0.38391006,0.33152047
33,0.06968637,0.42239654,0.69864029
34,0.00721375,0.44870034,0.67095786
35,-0.04308528,0.46953797,0.64442521
36,-0.08146899,0.48501590,0.61477137
37,-0.10524208,0.49251276,0.58598435
38,-0.12868573,0.50843447,0.54717666
39,-0.13699539,0.49569827,0.51214796
40,-0.14232506,0.48645744,0.47089961
41,-0.14292237,0.46801189,0.42866448
42,-0.14129654,0.44924372,0.39916521
43,-0.14067386,0.42016321,0.35869002
44,-0.36103114,0.61779410,-0.76843691
45,-0.41388977,0.71812057,-0.69552696
46,-0.45517474,0.77126038,-0.59773934
47,-0.48886344,0.81048715,-0.47461733
48,-0.51324356,0.80813122,-0.35857141
49,-0.52398443,0.77140516,-0.22928673
50,-0.50609809,0.73364216,-0.11931188
51,-0.44270754,0.65763336,-0.67047590
52,-0.48865053,0.71664602,-0.56767702
53,-0.51531053,0.71987772,-0.45288268
54,-0.51572394,0.71211463,-0.32587269
55,-0.49639851,0.68387288,-0.21609940
56,-0.47425261,0.65840906,-0.09888365
