landmark_id,x,y,z,visible,vertex_index
0,-0.40993061661720276,0.38770395517349243,0.4809260666370392,1,2476
1,-0.3463953733444214,0.3573988974094391,0.49594646692276,0,3124
2,-0.30606958270072937,0.34547093510627747,0.4983290731906891,0,3513
3,-0.26221323013305664,0.3355025351047516,0.4935867488384247,1,3900
4,-0.23124635219573975,0.33119621872901917,0.4853494465351105,1,4158
5,-0.2021062821149826,0.32398372888565063,0.4747765064239502,1,4417
6,-0.16035644710063934,0.31683966517448425,0.45032691955566406,1,4805
7,-0.13571462035179138,0.3261481821537018,0.43332338333129883,1,5062
8,-0.11489137262105942,0.32947075366973877,0.4187532067298889,1,5320
9,-0.09351140260696411,0.345003217458725,0.3823825716972351,1,5704
10,-0.07759430259466171,0.35871821641921997,0.3496653139591217,0,6216
11,-0.4484882354736328,0.4062669575214386,0.4888664782047272,0,1955
12,-0.3796977400779724,0.44037261605262756,0.5177611112594604,1,2985
13,-0.3267793655395508,0.47773197293281555,0.5381355285644531,1,3499
14,-0.2775498926639557,0.4996580183506012,0.5392830967903137,1,3886
15,-0.22980660200119019,0.5241274833679199,0.5308066606521606,1,4272
16,-0.2000608593225479,0.5276919603347778,0.5164921879768372,1,4530
17,-0.16404709219932556,0.51436847448349,0.4862986207008362,1,4918
18,-0.13637599349021912,0.5020554065704346,0.45935580134391785,1,5306
19,-0.1254202276468277,0.47407639026641846,0.43599259853363037,1,5437
20,-0.108909972012043,0.43424856662750244,0.4078948497772217,0,5568
21,-0.08765392750501633,0.40485140681266785,0.3835602402687073,1,5826
22,0.6261075139045715,0.41251832246780396,-0.21478158235549927,0,14197
23,0.618337869644165,0.3779711127281189,-0.15142413973808289,0,13298
24,0.5908031463623047,0.3595844507217407,-0.10518655925989151,1,12784
25,0.5660758018493652,0.3494764268398285,-0.06626834720373154,1,12397
26,0.5488507151603699,0.3390193581581116,-0.03932259976863861,1,12140
27,0.5207089185714722,0.3433060050010681,-0.02054234966635704,1,11881
28,0.4923694431781769,0.3442162871360779,-0.0007405314827337861,1,11623
29,0.45111677050590515,0.3420538902282715,0.020889824256300926,1,11237
30,0.4273481070995331,0.3523324131965637,0.029669376090168953,0,10978
31,0.3903351128101349,0.3639707565307617,0.038985591381788254,1,10588
32,0.3612915277481079,0.3822113275527954,0.04306056350469589,0,10202
33,0.6546740531921387,0.4309242069721222,-0.20927460491657257,0,14192
34,0.6394074559211731,0.45777079463005066,-0.1544361561536789,1,13287
35,0.622136652469635,0.4778907895088196,-0.10557585209608078,0,12770
36,0.6032844185829163,0.49395665526390076,-0.06460072845220566,1,12383
37,0.5836454033851624,0.5012375116348267,-0.03548205643892288,1,12125
38,0.5607129335403442,0.5136327147483826,-0.0018334175692871213,1,11737
39,0.5350126028060913,0.50141841173172,0.014611448161303997,0,11480
40,0.5046724677085876,0.49112775921821594,0.02783907577395439,0,11094
41,0.46692392230033875,0.46955516934394836,0.03857475519180298,0,10838
42,0.4369942247867584,0.4473339915275574,0.04366164281964302,0,10710
43,0.39637818932533264,0.4138324558734894,0.049034036695957184,1,10453
44,-0.6451746225357056,0.5840474367141724,0.5132094621658325,1,28114
45,-0.5567344427108765,0.6896445751190186,0.5454845428466797,1,28536
46,-0.4456571936607361,0.7575114965438843,0.5541394352912903,1,28821
47,-0.30582451820373535,0.7831315994262695,0.5643852949142456,1,29084
48,-0.1852739155292511,0.7666752338409424,0.5686578750610352,1,29267
49,-0.06058136746287346,0.7210608720779419,0.5535470247268677,1,29411
50,0.03276313096284866,0.6741091012954712,0.5123940706253052,1,29550
51,-0.5295893549919128,0.6386046409606934,0.5691839456558228,1,2322
52,-0.41965052485466003,0.711830198764801,0.5992701053619385,1,3355
53,-0.2928851246833801,0.6991373896598816,0.6049327850341797,1,4259
54,-0.16197676956653595,0.6743039488792419,0.5773985981941223,1,5161
55,-0.06637004017829895,0.6360101699829102,0.5303354263305664,1,5806
56,0.03775777295231819,0.6082188487052917,0.47564172744750977,1,6441
57,0.737583339214325,0.6138383150100708,-0.3936349153518677,0,31796
58,0.7357884049415588,0.6936653852462769,-0.2980283498764038,0,31376
59,0.6936032176017761,0.7721318006515503,-0.18186834454536438,0,31055
60,0.6413359045982361,0.797217607498169,-0.05350738763809204,1,30787
61,0.5924566388130188,0.7567036151885986,0.07778821140527725,1,30571
62,0.5197257399559021,0.7026973366737366,0.18019653856754303,1,30427
63,0.4396839439868927,0.6700710654258728,0.256987988948822,1,30288
64,0.7438140511512756,0.6383280158042908,-0.2467966377735138,0,14044
65,0.725131094455719,0.7025756239891052,-0.13594241440296173,0,13013
66,0.6689600348472595,0.6988162994384766,-0.004870126489549875,1,11981
67,0.5852577686309814,0.6565558910369873,0.08612456172704697,1,11078
68,0.5038426518440247,0.6282725930213928,0.1561596691608429,1,10432
69,0.4168369770050049,0.5937369465827942,0.23102161288261414,1,9808
70,-0.19848525524139404,-0.5598621368408203,0.4605904817581177,1,5522
71,-0.1653643399477005,-0.5382823944091797,0.4768086075782776,1,5518
72,-0.10967209190130234,-0.5260298848152161,0.5060633420944214,1,5514
73,-0.043892428278923035,-0.5069211721420288,0.5284885764122009,1,5769
74,0.008032725192606449,-0.4902489185333252,0.5380218625068665,1,6025
75,0.06282311677932739,-0.4688873291015625,0.5425547361373901,1,6279
76,0.12985873222351074,-0.4519871771335602,0.5422377586364746,1,6772
77,0.20602130889892578,-0.44475001096725464,0.5352770090103149,1,7495
78,0.2886832058429718,-0.4668731987476349,0.5032861232757568,1,8215
79,0.3591272830963135,-0.44904452562332153,0.4585498571395874,1,8935
80,0.40358641743659973,-0.4571707248687744,0.40962493419647217,1,9655
81,0.4375109076499939,-0.47882354259490967,0.3568304479122162,1,10141
82,0.45572948455810547,-0.506008505821228,0.3063851594924927,1,10395
83,0.4674021303653717,-0.5261853337287903,0.25645911693573,0,10654
84,0.47675853967666626,-0.5502603650093079,0.18693119287490845,1,10915
85,0.4824956953525543,-0.5638673305511475,0.12868039309978485,1,10919
86,0.4777902662754059,-0.5915609002113342,0.08247463405132294,1,10795
87,-0.16635490953922272,-0.5596687197685242,0.4493325352668762,0,5909
88,-0.13522611558437347,-0.5560961365699768,0.46019041538238525,1,5906
89,-0.06855393946170807,-0.5550841689109802,0.4762726426124573,1,6162
90,-0.006305174436420202,-0.5561178922653198,0.48769763112068176,0,6415
91,0.04544574022293091,-0.5524368286132812,0.48795458674430847,1,6782
92,0.09516175091266632,-0.5515922904014587,0.4822748899459839,1,7145
93,0.1458897441625595,-0.5547995567321777,0.4696193039417267,1,7505
94,0.19561634957790375,-0.560836672782898,0.44897177815437317,1,7865
95,0.2405824065208435,-0.562142550945282,0.42692339420318604,1,8225
96,0.2833528220653534,-0.562035322189331,0.40244826674461365,0,8585
97,0.3209180235862732,-0.5596868395805359,0.3722182810306549,1,8945
98,0.3549985885620117,-0.5577674508094788,0.3382123112678528,0,9305
99,0.38517096638679504,-0.5623873472213745,0.3021862804889679,1,9665
100,0.4106283187866211,-0.5691184401512146,0.25629597902297974,1,10028
101,0.4350159466266632,-0.5740004777908325,0.20002220571041107,1,10277
102,0.4544930160045624,-0.577614426612854,0.13955049216747284,0,10533
103,0.46287938952445984,-0.5895519256591797,0.09833312779664993,1,10537
104,-0.1630362719297409,-0.5711610317230225,0.4494057595729828,0,6041
105,-0.13096599280834198,-0.5762233734130859,0.4509345293045044,1,6297
106,-0.08302932232618332,-0.5802267789840698,0.4668218791484833,1,6544
107,-0.03393552452325821,-0.5743579268455505,0.4764285683631897,1,6788
108,0.04439646005630493,-0.5708072781562805,0.4899759590625763,1,7149
109,0.11584420502185822,-0.5741641521453857,0.48778918385505676,1,7509
110,0.18469543755054474,-0.5812392234802246,0.47503796219825745,1,7869
111,0.25542783737182617,-0.5839719772338867,0.4438035190105438,1,8229
112,0.30953851342201233,-0.5816024541854858,0.4024299681186676,1,8589
113,0.35801175236701965,-0.5776652693748474,0.35533764958381653,1,8949
114,0.3943456709384918,-0.5833287239074707,0.2953774034976959,1,9309
115,0.42145195603370667,-0.5926613807678223,0.22167016565799713,0,9669
116,0.4340130686759949,-0.5984824895858765,0.1749483048915863,0,9912
117,0.4479370415210724,-0.5948868989944458,0.1273956000804901,0,10158
118,0.46125513315200806,-0.5963301062583923,0.10273785144090652,0,10410
119,-0.17111735045909882,-0.5839791297912598,0.45492205023765564,1,5914
120,-0.13042718172073364,-0.5987914800643921,0.4646992087364197,1,6174
121,-0.06900005787611008,-0.6189237236976624,0.4920731782913208,1,6548
122,-0.003688626689836383,-0.645909309387207,0.5148814916610718,1,6915
123,0.06631895154714584,-0.6763890385627747,0.5224671959877014,1,7276
124,0.14017723500728607,-0.6894617676734924,0.5193989872932434,1,7636
125,0.21495573222637177,-0.6974800825119019,0.4944365620613098,1,7996
126,0.2634526491165161,-0.7023985981941223,0.46872302889823914,1,8236
127,0.3082352578639984,-0.699915885925293,0.44057697057724,1,8476
128,0.3652414381504059,-0.694207489490509,0.39101916551589966,1,8836
129,0.4052187204360962,-0.6827208995819092,0.3341186046600342,1,9196
130,0.4308203458786011,-0.657008945941925,0.271079421043396,1,9555
131,0.4454275369644165,-0.6314629912376404,0.20438158512115479,1,9916
132,0.45778128504753113,-0.6153493523597717,0.13776004314422607,0,10287
133,0.47244077920913696,-0.6094130873680115,0.09899131208658218,0,10541
