landmark_id,x,y,z
0,-0.33612230,0.24691081,0.12437988
1,-0.30809993,0.23301831,0.15055694
2,-0.28786409,0.23117505,0.16565894
3,-0.26332724,0.23023935,0.17813577
4,-0.24359910,0.23132430,0.18432501
5,-0.22174366,0.23385546,0.18460022
6,-0.18911777,0.23781100,0.18730150
7,-0.17112020,0.24405156,0.18799736
8,-0.15471976,0.24683556,0.18854301
9,-0.13851477,0.25466391,0.17208153
10,-0.12163448,0.26851732,0.15953673
11,-0.36279172,0.24894980,0.11847149
12,-0.33242032,0.27037656,0.15040429
13,-0.31319115,0.29498470,0.17758982
14,-0.28828228,0.31159532,0.19336723
15,-0.26150140,0.33023629,0.20050679
16,-0.24295329,0.33591390,0.20133883
17,-0.21751434,0.33567628,0.19508551
18,-0.19765231,0.33391130,0.18723677
19,-0.18528619,0.32137114,0.17711821
20,-0.16713910,0.29841843,0.16935675
21,-0.14841284,0.28592727,0.16224496
22,0.36675751,0.25970259,0.11572222
23,0.34550798,0.24081630,0.14352641
24,0.31597731,0.23250894,0.15712972
25,0.29134488,0.22923365,0.17026280
26,0.27247125,0.22863905,0.17469722
27,0.25194740,0.23293577,0.17951398
28,0.22923265,0.23695615,0.17970122
29,0.19917743,0.24224080,0.17290777
30,0.18508422,0.25020167,0.17159857
31,0.16840948,0.25966015,0.16405791
32,0.15511426,0.27755320,0.15534401
33,0.38440347,0.26884064,0.12790307
34,0.35948354,0.28690624,0.14918959
35,0.33614847,0.30235496,0.16753089
36,0.31291747,0.31509614,0.18040878
37,0.29372317,0.32282847,0.18645170
38,0.27442893,0.33190650,0.19418468
39,0.25769824,0.33057171,0.19167663
40,0.24235855,0.32936338,0.18546477
41,0.22130243,0.31823206,0.17706779
42,0.20428714,0.30359253,0.16996773
43,0.18099238,0.28524828,0.16098468
44,-0.47767782,0.31169364,0.09060922
45,-0.44246888,0.36456788,0.14717019
46,-0.38577017,0.40410668,0.18906319
47,-0.30380905,0.43530682,0.23300992
48,-0.23831427,0.43046242,0.26865432
49,-0.16658063,0.41249746,0.29136345
50,-0.11084558,0.38326830,0.29739299
51,-0.43656707,0.34106350,0.16305012
52,-0.38246217,0.37266058,0.21563804
53,-0.31567419,0.36269224,0.24830136
54,-0.23567773,0.35924694,0.26268885
55,-0.17488509,0.35285652,0.25223583
56,-0.10490777,0.35370851,0.26020059
57,0.50273824,0.33245942,0.08468067
58,0.47246677,0.37162071,0.14449684
59,0.40678507,0.41899788,0.19367141
60,0.32655674,0.44157568,0.23559135
61,0.25232512,0.42365596,0.27840996
62,0.17930487,0.40391564,0.29771829
63,0.11545232,0.38989508,0.30476317
64,0.45677945,0.34636638,0.16855681
65,0.39963305,0.36866799,0.22216724
66,0.32473665,0.36290148,0.26283866
67,0.25441408,0.34373102,0.26249969
68,0.18770231,0.34207076,0.25768456
69,0.11737485,0.33419949,0.26350537
70,-0.20663458,-0.27156523,0.23448087
71,-0.18232350,-0.25912562,0.24437158
72,-0.15715480,-0.25370184,0.26553547
73,-0.13773447,-0.23777159,0.28930324
74,-0.11766128,-0.22450325,0.30676070
75,-0.09264839,-0.21268465,0.32459480
76,-0.06456354,-0.20570952,0.33966297
77,-0.03658344,-0.21315864,0.35456851
78,0.00535936,-0.23130497,0.35400689
79,0.05038366,-0.21662796,0.35361090
80,0.07238685,-0.21954106,0.34653872
81,0.09835811,-0.22963005,0.33250478
82,0.12074333,-0.24268444,0.31220737
83,0.13948458,-0.25304770,0.29263902
84,0.16635647,-0.26210150,0.26764423
85,0.19561554,-0.26629439,0.25081325
86,0.21980107,-0.28400338,0.23484193
87,-0.18373093,-0.27196726,0.23318444
