landmark_id,x,y,z,visible,vertex_index
0,-0.41230645775794983,0.40050777792930603,0.47520068287849426,1,2476
1,-0.353568434715271,0.36965295672416687,0.4904966354370117,1,3124
2,-0.31425386667251587,0.35783302783966064,0.4927220940589905,1,3513
3,-0.2704576253890991,0.3494751453399658,0.48798152804374695,1,3900
4,-0.23959746956825256,0.34639352560043335,0.4798818528652191,1,4158
5,-0.20954562723636627,0.33925971388816833,0.4712934195995331,0,4417
6,-0.16770461201667786,0.3328929841518402,0.44799137115478516,1,4805
7,-0.14465583860874176,0.3428812325000763,0.42929187417030334,1,5062
8,-0.1249610185623169,0.34643739461898804,0.4132956862449646,1,5320
9,-0.10544073581695557,0.3616660237312317,0.37426602840423584,0,5704
10,-0.0895325317978859,0.3790346682071686,0.3440781831741333,1,6216
11,-0.4413546025753021,0.4251661002635956,0.4805324673652649,0,1955
12,-0.38420507311820984,0.4543593227863312,0.5085402131080627,1,2985
13,-0.33800700306892395,0.4880785048007965,0.5286902785301208,1,3499
14,-0.2955420911312103,0.5076807737350464,0.5312902927398682,1,3886
15,-0.2513926029205322,0.5331428050994873,0.5254883766174316,1,4272
16,-0.22296658158302307,0.5382808446884155,0.5125911831855774,1,4530
17,-0.18734963238239288,0.5282210111618042,0.4863276183605194,1,4918
18,-0.15474149584770203,0.5181020498275757,0.462292343378067,1,5306
19,-0.13884538412094116,0.4910336434841156,0.43815886974334717,1,5437
20,-0.11938609927892685,0.45301303267478943,0.40683600306510925,1,5568
21,-0.09727756679058075,0.4250950515270233,0.38243141770362854,1,5826
22,0.6186860799789429,0.43237441778182983,-0.20720186829566956,1,14197
23,0.6054763197898865,0.39231637120246887,-0.1445520967245102,0,13298
24,0.5782122015953064,0.37432634830474854,-0.10064145922660828,0,12784
25,0.5531594753265381,0.3647288680076599,-0.06358452141284943,1,12397
26,0.5373470187187195,0.3543564975261688,-0.036905597895383835,1,12140
27,0.5082142353057861,0.3603919446468353,-0.021512284874916077,1,11881
28,0.4805715084075928,0.3619057834148407,-0.0038875266909599304,1,11623
29,0.44303441047668457,0.35981953144073486,0.01813342049717903,1,11237
30,0.41914355754852295,0.3704887926578522,0.022959019988775253,1,10978
31,0.38113582134246826,0.38110584020614624,0.030635634437203407,1,10588
32,0.3518654406070709,0.39789071679115295,0.03277459368109703,0,10202
33,0.6426314115524292,0.45394590497016907,-0.19810673594474792,0,14192
34,0.6296327114105225,0.4791966676712036,-0.14510752260684967,1,13287
35,0.612699568271637,0.4970172345638275,-0.09813077002763748,0,12770
36,0.5922830700874329,0.5112951397895813,-0.06011146306991577,1,12383
37,0.5710470676422119,0.5178391337394714,-0.033306512981653214,1,12125
38,0.5462812781333923,0.5294815897941589,-0.002156773116439581,1,11737
39,0.5192897915840149,0.5172762870788574,0.011670519597828388,0,11480
40,0.4888276159763336,0.5069536566734314,0.02231461927294731,0,11094
41,0.4519399404525757,0.48642081022262573,0.03231047838926315,0,10838
42,0.4232160151004791,0.4657757878303528,0.037774812430143356,1,10710
43,0.3842487931251526,0.4331689178943634,0.043309468775987625,1,10453
44,-0.6314345598220825,0.6167752742767334,0.5101855397224426,1,28114
45,-0.5492951273918152,0.7196494936943054,0.5417916178703308,1,28536
46,-0.4439976215362549,0.7792226076126099,0.5553457736968994,1,28821
47,-0.3131491243839264,0.8032611608505249,0.5681715607643127,1,29084
48,-0.19488538801670074,0.7863820791244507,0.5739008784294128,1,29267
49,-0.07069678604602814,0.7425060868263245,0.5605208277702332,1,29411
50,0.026270633563399315,0.6962273120880127,0.5209525227546692,1,29550
51,-0.5214970707893372,0.6660195589065552,0.5660401582717896,1,2322
52,-0.41544127464294434,0.7294968366622925,0.5939905047416687,1,3355
53,-0.29769426584243774,0.7218835353851318,0.599876344203949,1,4259
54,-0.17177775502204895,0.7000123262405396,0.5759583711624146,1,5161
55,-0.07388196140527725,0.6624760627746582,0.5352439284324646,1,5806
56,0.031234968453645706,0.6315334439277649,0.48782333731651306,1,6441
57,0.7260311245918274,0.6439016461372375,-0.3779396414756775,0,31796
58,0.7244002223014832,0.720590353012085,-0.28491148352622986,0,31376
59,0.6889004707336426,0.7875398993492126,-0.17226046323776245,0,31055
60,0.6429595947265625,0.8095715641975403,-0.0473920963704586,1,30787
61,0.594423770904541,0.769233226776123,0.07921120524406433,1,30571
62,0.5236477851867676,0.7168195843696594,0.18068809807300568,1,30427
63,0.4463441073894501,0.6844384670257568,0.2574564516544342,1,30288
64,0.7346991300582886,0.6635593175888062,-0.234445720911026,0,14044
65,0.716831624507904,0.719735324382782,-0.12790241837501526,1,13013
66,0.6629464626312256,0.7165355682373047,-0.004768747370690107,1,11981
67,0.5831298828125,0.6767698526382446,0.08424302935600281,1,11078
68,0.5057506561279297,0.6489778161048889,0.15760596096515656,1,10432
69,0.42319777607917786,0.6157596707344055,0.2354995161294937,1,9808
70,-0.19568632543087006,-0.5723084211349487,0.46333062648773193,1,5522
71,-0.16371563076972961,-0.5442559123039246,0.4808846712112427,0,5518
