landmark_id,x,y,z,visible,vertex_index
0,-1.3960156440734863,0.4328799843788147,-0.09075696021318436,1,16743
1,-1.379125714302063,0.2787669599056244,-0.15700297057628632,1,16876
2,-1.3606975078582764,0.13674917817115784,-0.19295157492160797,1,16885
3,-1.3267180919647217,0.008281281217932701,-0.18774621188640594,1,16893
4,-1.298257827758789,-0.11364909261465073,-0.20405666530132294,0,16652
5,-1.2627980709075928,-0.24395529925823212,-0.21543624997138977,0,16279
6,-1.2065869569778442,-0.38569700717926025,-0.17864574491977692,1,16262
7,-1.1501474380493164,-0.539380669593811,-0.12908780574798584,0,16304
8,-1.0955073833465576,-0.6842411160469055,-0.08625950664281845,1,32151
9,-1.010177731513977,-0.8236678838729858,-0.02067938819527626,1,32511
10,-0.9047715067863464,-0.9422664642333984,0.01935505121946335,1,32829
11,-0.7187665104866028,-1.0489861965179443,0.0966767892241478,1,33141
12,-0.4967566728591919,-1.1398004293441772,0.149355947971344,1,33400
13,-0.2860449552536011,-1.2311805486679077,0.21473509073257446,1,33586
14,-0.11498600244522095,-1.2975691556930542,0.2555128335952759,1,33704
15,0.030828438699245453,-1.340415120124817,0.19927054643630981,0,33794
16,0.1136036217212677,-1.334606409072876,0.17856426537036896,1,33838
17,0.15948094427585602,-1.3368818759918213,0.10644008964300156,1,33884
18,0.2781478464603424,-1.2775969505310059,0.004827210213989019,0,33973
19,0.28864786028862,-1.2176941633224487,-0.20289061963558197,0,34097
20,0.3239571750164032,-1.1054620742797852,-0.40588244795799255,0,34290
21,0.36747586727142334,-1.0065538883209229,-0.632851243019104,0,34561
22,0.38834983110427856,-0.893626868724823,-0.8108052015304565,0,34879
23,0.40579932928085327,-0.7835326194763184,-0.940162181854248,0,35202
24,0.4052811563014984,-0.6387932300567627,-1.041804552078247,0,35613
25,0.39841148257255554,-0.4962657690048218,-1.1089308261871338,0,27801
26,0.37791311740875244,-0.3425748348236084,-1.1737037897109985,0,27813
27,0.3769528567790985,-0.19553221762180328,-1.2293428182601929,0,27709
28,0.37816524505615234,-0.06680165976285934,-1.2747007608413696,0,27447
29,0.42434048652648926,0.06492552906274796,-1.2664201259613037,0,27083
30,0.426066130399704,0.19424507021903992,-1.2836096286773682,0,27075
31,0.4537162780761719,0.32180240750312805,-1.3024957180023193,0,27196
32,0.5140376091003418,0.46793073415756226,-1.2960195541381836,0,27314
33,-0.694370448589325,0.5360900163650513,0.5319872498512268,1,28111
34,-0.46233582496643066,0.6647908687591553,0.5985282063484192,1,28787
35,-0.2232617735862732,0.6921192407608032,0.6149591207504272,1,29177
36,-0.045108404010534286,0.6743540167808533,0.5882053375244141,1,29382
37,0.0745350569486618,0.6118266582489014,0.5433080792427063,1,29549
38,0.041450001299381256,0.5659955739974976,0.5231214165687561,1,29526
39,-0.0844077542424202,0.5733563303947449,0.5868602395057678,1,5547
40,-0.2452639639377594,0.615994930267334,0.6538088917732239,1,4515
41,-0.48360583186149597,0.612497091293335,0.6444830894470215,1,2967
42,0.44512155652046204,0.6000866293907166,0.30619722604751587,1,30288
43,0.5399657487869263,0.6514134407043457,0.21339213848114014,1,30454
44,0.6445047855377197,0.6852119565010071,0.0706164687871933,1,30662
45,0.733605146408081,0.6808534860610962,-0.14977876842021942,0,31056
46,0.7673083543777466,0.5500620007514954,-0.3927221894264221,0,31716
47,0.7730695605278015,0.6104405522346497,-0.13115108013153076,0,13141
48,0.6749042868614197,0.5988500714302063,0.07517866045236588,1,11593
49,0.5604864954948425,0.5583648681640625,0.167763352394104,1,30488
50,0.4535263180732727,0.5495951175689697,0.2735934257507324,1,30318
51,0.2672772705554962,0.4242837131023407,0.4194068908691406,1,8161
52,0.30714184045791626,0.311768114566803,0.5086296796798706,1,8174
53,0.3706240952014923,0.1406145691871643,0.6335973739624023,1,8185
54,0.4217745363712311,0.03433031216263771,0.7155439257621765,1,8190
55,0.12383342534303665,0.3530045449733734,0.39687830209732056,1,7082
56,0.14122436940670013,0.07147585600614548,0.5753843188285828,1,6743
57,0.0182701013982296,-0.038663819432258606,0.4761936664581299,1,5485
58,0.1416211873292923,-0.15817983448505402,0.5356655120849609,1,6637
59,0.2900379002094269,-0.1638801097869873,0.5706662535667419,1,7842
60,0.3268052041530609,-0.20129157602787018,0.5356549024581909,1,8204
61,0.36411577463150024,-0.16695553064346313,0.5294614434242249,1,8562
62,0.40291857719421387,-0.16937971115112305,0.370908260345459,0,9762
63,0.4072081744670868,-0.0539364255964756,0.23234006762504578,0,10886
64,0.42844483256340027,0.06922909617424011,0.38521742820739746,0,9626
65,0.2922697067260742,0.36066320538520813,0.2584354281425476,0,9242
66,-0.43835872411727905,0.39558008313179016,0.4689882695674896,0,2215
67,-0.2836335003376007,0.47584202885627747,0.49997538328170776,1,3888
68,-0.2015029788017273,0.5084076523780823,0.4779985547065735,0,4661
69,-0.13618187606334686,0.4646659791469574,0.413606196641922,0,5439
70,-0.07359983026981354,0.39438194036483765,0.34350526332855225,1,6215
71,-0.11849220842123032,0.37826788425445557,0.4065815806388855,0,5191
72,-0.2003546953201294,0.37059929966926575,0.4581281244754791,1,4416
73,-0.29458996653556824,0.37204015254974365,0.4815956950187683,1,3642
74,-0.18525594472885132,0.445800244808197,0.4652240574359894,1,4666
75,0.34360072016716003,0.4273269772529602,0.033212028443813324,1,10077
76,0.47448861598968506,0.4738215506076813,0.01333087868988514,1,10969
77,0.5479392409324646,0.5017943382263184,-0.02585810422897339,0,11610
78,0.5821624398231506,0.4707315266132355,-0.11646270751953125,1,12514
79,0.6191652417182922,0.41376325488090515,-0.2266213595867157,1,14066
80,0.5755895376205444,0.3775983154773712,-0.1286413073539734,0,12784
81,0.5095201134681702,0.3760470151901245,-0.03801408037543297,1,11881
82,0.4331613779067993,0.3866395354270935,0.008181977085769176,1,11236
83,0.5054970979690552,0.4476669728755951,-0.010931853204965591,1,11487
84,-0.1443832367658615,-0.5608559250831604,0.47998368740081787,1,5522
85,0.050790298730134964,-0.4568604826927185,0.516191840171814,1,6025
86,0.22275996208190918,-0.40326568484306335,0.5132400393486023,1,7495
87,0.2898985743522644,-0.42177489399909973,0.47889867424964905,1,8215
88,0.3529958724975586,-0.40356236696243286,0.43364381790161133,1,8935
89,0.42703694105148315,-0.4627012312412262,0.2866727113723755,1,10395
90,0.4892178475856781,-0.5616165399551392,0.07718554139137268,1,10795
91,0.4166032075881958,-0.6059427261352539,0.25810009241104126,0,9555
92,0.3651248812675476,-0.6414498686790466,0.36527934670448303,1,8836
93,0.27637872099876404,-0.6551472544670105,0.43845710158348083,1,8236
94,0.16780056059360504,-0.6460707187652588,0.4864329695701599,1,7636
95,0.04334088787436485,-0.6110638976097107,0.4898487329483032,1,6915
96,-0.1187068521976471,-0.5559043884277344,0.45766958594322205,1,5909
97,0.15445081889629364,-0.4959702491760254,0.45371705293655396,0,7384
98,0.2552550733089447,-0.49261999130249023,0.4108782708644867,1,8223
99,0.3308892846107483,-0.491075336933136,0.3372839689254761,1,9064
100,0.4686530530452728,-0.5534681677818298,0.08868028223514557,1,10537
101,0.33500710129737854,-0.5350949764251709,0.3374638259410858,1,8829
102,0.26056620478630066,-0.5462269186973572,0.40484368801116943,1,8229
103,0.1579429656267166,-0.5444798469543457,0.4473157823085785,1,7629
104,-0.194055438041687,0.4343385398387909,0.4688347280025482,1,4538
105,0.5249949097633362,0.4426153600215912,-0.02773217484354973,1,11745
