landmark_id,x,y,z
0,-0.62803739,0.43033329,0.00323858
1,-0.60244584,0.40815756,0.05281387
2,-0.57959348,0.40420440,0.08465135
3,-0.54795378,0.40063208,0.11387992
4,-0.51982582,0.40005153,0.13125305
5,-0.48620322,0.39974114,0.14136450
6,-0.43511400,0.39701921,0.16013919
7,-0.40411592,0.40448332,0.16606620
8,-0.37660968,0.40518805,0.17295088
9,-0.33810017,0.41455242,0.14325207
10,-0.31114933,0.43031129,0.13048580
11,-0.65655702,0.43719989,-0.00584406
12,-0.62689018,0.47514299,0.04115542
13,-0.60610688,0.50784153,0.08353110
14,-0.57682961,0.53304291,0.11311970
15,-0.54364574,0.55797738,0.13760793
16,-0.51927525,0.56524432,0.14915466
17,-0.48210880,0.56189996,0.15253364
18,-0.44841510,0.55448478,0.15033332
19,-0.42215523,0.53491783,0.13894822
20,-0.38550636,0.49778312,0.13096884
21,-0.34984225,0.47101238,0.12661274
22,0.52535230,0.43668112,0.36421213
23,0.47528416,0.41554585,0.39613214
24,0.42592025,0.40366334,0.40546992
25,0.38273332,0.39803368,0.41171074
26,0.35274187,0.39454150,0.40771788
27,0.31893957,0.39849085,0.40526491
28,0.28492880,0.40129182,0.39454895
29,0.24283639,0.40098667,0.37033153
30,0.22094788,0.40840083,0.35869122
31,0.19524726,0.41426909,0.33420113
32,0.17458971,0.43018183,0.30745435
33,0.55218852,0.45198107,0.39184672
34,0.49499127,0.48268721,0.40647683
35,0.45024881,0.51001275,0.41969940
36,0.40982586,0.52930969,0.42635086
37,0.37820885,0.54200447,0.42510092
38,0.34601757,0.55758458,0.42027676
39,0.31939685,0.55538183,0.40624896
40,0.29559791,0.55154806,0.38734886
41,0.26533815,0.52974874,0.36466855
42,0.24163200,0.50192422,0.34781104
43,0.20837761,0.46322787,0.32494140
44,-0.81391841,0.54687077,-0.10860813
45,-0.77782893,0.62420899,-0.01178756
46,-0.71059579,0.68568873,0.07383756
47,-0.61013645,0.71659100,0.18248840
48,-0.52085596,0.69922483,0.26599005
49,-0.41824281,0.66542566,0.33140725
50,-0.32809961,0.62426126,0.37009713
51,-0.78083307,0.58419687,0.02127571
52,-0.71933633,0.61682320,0.12610616
53,-0.63300627,0.59453321,0.20219094
54,-0.51672256,0.58309174,0.25014588
55,-0.41207445,0.57173103,0.26524779
56,-0.30541560,0.57507712,0.31637737
57,0.77076447,0.57155252,0.36290589
58,0.69448566,0.63527590,0.42980638
59,0.57683659,0.70045400,0.47550234
60,0.43769300,0.73461717,0.50841731
61,0.29677993,0.71009398,0.53717589
62,0.16856864,0.67697763,0.53249943
63,0.06116704,0.65373850,0.51360261
64,0.65874124,0.59022218,0.47109708
65,0.55017596,0.62299192,0.52721769
66,0.41865814,0.61400896,0.55047309
67,0.30209005,0.58563441,0.52026731
68,0.19577667,0.58169740,0.48216042
69,0.07892902,0.56940216,0.45826861
70,-0.47286734,-0.56988066,0.24572484
71,-0.44122517,-0.53470618,0.28737307
72,-0.40812260,-0.51306427,0.34658179
73,-0.38394293,-0.48095247,0.40294746
74,-0.36130044,-0.45223677,0.44406125
75,-0.32880414,-0.42265785,0.48290691
76,-0.28831086,-0.39711633,0.51886731
77,-0.23802806,-0.39006686,0.55894154
78,-0.16891475,-0.41086754,0.57877654
79,-0.08628281,-0.38769579,0.59054655
80,-0.03159523,-0.40224665,0.58496517
81,0.02059086,-0.42466167,0.56941485
82,0.07133284,-0.44853669,0.54214478
83,0.11459804,-0.46624404,0.51455915
84,0.17557238,-0.48265943,0.47917151
85,0.23137258,-0.49495131,0.46138570
86,0.26846763,-0.53272390,0.43596673
87,-0.43589079,-0.57022518,0.25232261
88,-0.40934196,-0.55777031,0.28808370
89,-0.36754140,-0.53930557,0.33892056
90,-0.33528450,-0.53002131,0.38357317
91,-0.30100125,-0.52158254,0.40974423
92,-0.26477447,-0.51787573,0.43108097
93,-0.22302070,-0.51421213,0.44919452
94,-0.17954476,-0.50965607,0.46792480
95,-0.13598841,-0.50274503,0.48012021
96,-0.08981457,-0.50313401,0.48730698
97,-0.04161215,-0.50181544,0.48965934
98,0.00378215,-0.49958542,0.48733908
99,0.04555266,-0.50310069,0.47831619
100,0.08983883,-0.50913662,0.46427613
101,0.14290161,-0.51224184,0.44433877
102,0.19528134,-0.51171869,0.43163618
103,0.24173687,-0.52803117,0.42736119
104,-0.43850377,-0.58084494,0.25035170
105,-0.41403112,-0.57951218,0.26268908
106,-0.38230899,-0.57105654,0.29690981
107,-0.35283998,-0.55643928,0.33257854
108,-0.30755085,-0.54256696,0.39061588
109,-0.26281527,-0.53724873,0.43450290
110,-0.21156172,-0.53192955,0.47024557
111,-0.14729093,-0.52581173,0.49756759
112,-0.08555181,-0.51865149,0.50359988
113,-0.01965877,-0.51559561,0.50216269
114,0.04632422,-0.52299649,0.48702413
115,0.11787742,-0.53438163,0.45782104
116,0.16070530,-0.54198247,0.44123331
117,0.20529728,-0.53933722,0.42779854
118,0.23648757,-0.53688842,0.42824775
119,-0.45172921,-0.59380049,0.24757685
120,-0.42308107,-0.59897077,0.27489218
121,-0.38604167,-0.60215878,0.33072844
122,-0.35192230,-0.61659533,0.38483879
123,-0.31311178,-0.63707232,0.42816859
124,-0.26836309,-0.64041626,0.47457013
125,-0.20630041,-0.64015800,0.51190734
126,-0.16168328,-0.64062685,0.52440172
127,-0.11366024,-0.63514423,0.53378844
128,-0.04549413,-0.62595534,0.53457010
129,0.01631742,-0.61658520,0.51803410
130,0.07629093,-0.59319282,0.49551621
131,0.14028156,-0.57586759,0.46628073
132,0.20651175,-0.56334561,0.44259337
133,0.24823432,-0.55367500,0.43653482
