landmark_id,x,y,z,visible,vertex_index,confidence
0,-0.5255658030509949,0.43986818194389343,0.1787623167037964,0,2476,0.0
1,-0.4871630370616913,0.40189653635025024,0.2239086925983429,1,3124,1.0
2,-0.4565053880214691,0.38757598400115967,0.24932076036930084,1,3513,1.0
3,-0.4168136417865753,0.3757212460041046,0.2734750211238861,1,3900,1.0
4,-0.38495659828186035,0.3697517514228821,0.28715091943740845,1,4158,1.0
5,-0.35036054253578186,0.3654545843601227,0.2924864888191223,1,4417,1.0
6,-0.2978588938713074,0.359015554189682,0.29885056614875793,1,4805,1.0
7,-0.2668278217315674,0.3645811975002289,0.30314287543296814,1,5062,1.0
8,-0.23922953009605408,0.36378082633018494,0.3063122034072876,1,5320,1.0
9,-0.2038334757089615,0.37022385001182556,0.29087403416633606,0,5704,0.0
10,-0.16954602301120758,0.3859274685382843,0.28061190247535706,0,6216,0.0
11,-0.5715619325637817,0.46675845980644226,0.16168838739395142,0,1955,0.0
12,-0.5218743681907654,0.4698236584663391,0.2240922898054123,1,2985,1.0
13,-0.49006131291389465,0.4916500151157379,0.2729214131832123,1,3499,1.0
14,-0.45206964015960693,0.4960392713546753,0.3036740720272064,1,3886,1.0
15,-0.4095443785190582,0.5107527375221252,0.3259970247745514,1,4272,1.0
16,-0.3782796859741211,0.5088382959365845,0.3338516056537628,1,4530,1.0
17,-0.3344510793685913,0.49567824602127075,0.3330787718296051,1,4918,1.0
18,-0.2955671548843384,0.49052485823631287,0.33218467235565186,1,5306,1.0
19,-0.2731519043445587,0.46682125329971313,0.3201483488082886,1,5437,1.0
20,-0.24108922481536865,0.43324464559555054,0.30728375911712646,0,5568,0.0
21,-0.20865975320339203,0.41660335659980774,0.299733430147171,0,5826,0.0
22,0.6613211035728455,0.2598314583301544,0.19599789381027222,1,14197,1.0
23,0.6109224557876587,0.23242144286632538,0.24534334242343903,1,13298,1.0
24,0.5601730942726135,0.22638650238513947,0.266181081533432,1,12784,1.0
25,0.5160120725631714,0.22757714986801147,0.2833702564239502,1,12397,1.0
26,0.48257333040237427,0.2285904437303543,0.2929500341415405,1,12140,1.0
27,0.44942009449005127,0.24166274070739746,0.29730546474456787,1,11881,1.0
28,0.4145129919052124,0.254075288772583,0.29860353469848633,1,11623,1.0
29,0.36724546551704407,0.26862046122550964,0.289855420589447,1,11237,1.0
30,0.3467015326023102,0.284701406955719,0.2857734262943268,0,10978,0.0
31,0.32210808992385864,0.3021080493927002,0.2755420207977295,0,10588,0.0
32,0.3077780604362488,0.3329896330833435,0.27028730511665344,0,10202,0.0
33,0.6987227201461792,0.2672710120677948,0.21885502338409424,1,14192,1.0
34,0.6584563255310059,0.29159271717071533,0.2522479295730591,1,13287,1.0
35,0.616598904132843,0.3138081431388855,0.28255006670951843,1,12770,1.0
36,0.5776680111885071,0.3336149752140045,0.30709752440452576,1,12383,1.0
37,0.5456117391586304,0.3437199890613556,0.3212375044822693,1,12125,1.0
38,0.5151158571243286,0.35999172925949097,0.33897852897644043,1,11737,1.0
39,0.4851260185241699,0.35670918226242065,0.33689624071121216,0,11480,0.0
40,0.4575531780719757,0.361363023519516,0.3310091197490692,1,11094,1.0
41,0.4184679090976715,0.3543868362903595,0.3193610608577728,0,10838,0.0
42,0.38748031854629517,0.34406378865242004,0.30770429968833923,0,10710,0.0
43,0.3475593030452728,0.3337361514568329,0.290706068277359,1,10453,1.0
44,-0.7558826804161072,0.7053760886192322,0.11321055889129639,1,28114,1.0
45,-0.6829192042350769,0.8069025278091431,0.20815621316432953,1,28536,1.0
46,-0.5777662992477417,0.8779979348182678,0.28149136900901794,1,28821,1.0
47,-0.4535934627056122,0.8921387195587158,0.38043516874313354,1,29084,1.0
48,-0.3584356904029846,0.855787992477417,0.4657479524612427,1,29267,1.0
49,-0.2500231862068176,0.789865255355835,0.5389615893363953,1,29411,1.0
50,-0.16276048123836517,0.7217126488685608,0.5640456080436707,1,29550,1.0
51,-0.68437659740448,0.7405861020088196,0.23765289783477783,1,2322,1.0
52,-0.598059892654419,0.7912989854812622,0.3378668427467346,1,3355,1.0
53,-0.4924446940422058,0.7486352324485779,0.41242513060569763,1,4259,1.0
54,-0.3665553629398346,0.7052878737449646,0.46886444091796875,1,5161,1.0
55,-0.26522672176361084,0.6560423374176025,0.4876032769680023,1,5806,1.0
56,-0.14868848025798798,0.621437668800354,0.5157782435417175,1,6441,1.0
57,0.9571183323860168,0.43384015560150146,0.14769171178340912,0,31796,0.0
58,0.9269328713417053,0.5302104949951172,0.2353009283542633,0,31376,0.0
59,0.8484581112861633,0.6598728895187378,0.307794451713562,0,31055,0.0
