landmark_id,x,y,z
0,-0.65884012,0.26927668,-0.48395354
1,-0.62823498,0.18148239,-0.51162386
2,-0.60503650,0.10016477,-0.52183926
3,-0.58786345,0.02598789,-0.50683421
4,-0.56855690,-0.04421194,-0.50418490
5,-0.55007887,-0.11736324,-0.49503455
6,-0.53259701,-0.20193003,-0.45964000
7,-0.51951277,-0.29292616,-0.41925061
8,-0.50613284,-0.37813440,-0.38255024
9,-0.48455513,-0.45954603,-0.32430893
10,-0.44501323,-0.52918196,-0.27263409
11,-0.37611130,-0.59135520,-0.17604797
12,-0.28183720,-0.64384794,-0.07786978
13,-0.19817758,-0.69555813,0.02553933
14,-0.12732543,-0.73495048,0.10372592
15,-0.03741540,-0.76050097,0.12219503
16,0.01028653,-0.75689721,0.13862363
17,0.05587831,-0.75891435,0.11617176
18,0.14607425,-0.72395408,0.10148443
19,0.21586779,-0.68902212,-0.00434976
20,0.29785839,-0.62516344,-0.09728030
21,0.38988954,-0.56759912,-0.19806287
22,0.45620766,-0.50284958,-0.27996120
23,0.50607765,-0.44007617,-0.33789816
24,0.53742504,-0.35614544,-0.38718438
25,0.55443007,-0.27241141,-0.42069864
26,0.56432796,-0.18158264,-0.45707253
27,0.58115953,-0.09409619,-0.48346195
28,0.59545815,-0.01970211,-0.50702685
29,0.61687374,0.05711780,-0.48888442
30,0.62512577,0.13230507,-0.49772817
31,0.64607489,0.20640589,-0.49967748
32,0.67405933,0.29189903,-0.47624734
33,-0.50141317,0.34461159,0.06140015
34,-0.40742928,0.41991514,0.16689004
35,-0.29169673,0.43726480,0.24814638
36,-0.19403094,0.42797080,0.28946066
37,-0.12178126,0.39045405,0.30464497
38,-0.13230713,0.36331439,0.28159544
39,-0.21504597,0.36612451,0.27195519
40,-0.31526169,0.39090550,0.25903505
41,-0.43078268,0.39145148,0.18326458
42,0.12993523,0.38573107,0.30637616
43,0.20543298,0.41649109,0.29197514
44,0.30390161,0.43370876,0.25668964
45,0.42072800,0.43074295,0.17833477
46,0.51581043,0.35463712,0.06919549
47,0.43265486,0.39085934,0.19926645
48,0.31707108,0.38027930,0.26637268
49,0.23088866,0.35815829,0.27244201
50,0.14437215,0.35520828,0.29171744
51,0.01356088,0.28345668,0.31004697
52,0.00810446,0.21567732,0.36976388
53,0.00191946,0.11385860,0.45417476
54,0.00124048,0.05299982,0.51219440
55,-0.04924283,0.24288228,0.25165036
56,-0.09448690,0.07414033,0.35260701
57,-0.12519482,0.00798171,0.26364166
58,-0.08208274,-0.06334077,0.32999665
59,-0.01814385,-0.06351405,0.39285117
60,0.00999474,-0.08621667,0.38650566
61,0.03006755,-0.06676852,0.39554128
62,0.09532064,-0.07084180,0.32826805
63,0.13927090,-0.00356663,0.26361462
64,0.10369785,0.07119508,0.34715313
65,0.07358333,0.24464327,0.23908134
66,-0.35602242,0.26572156,0.10758648
67,-0.28955424,0.32009983,0.16822125
68,-0.24254331,0.34210792,0.18379104
69,-0.18959129,0.31342205,0.17123048
70,-0.13412838,0.26771325,0.15687811
71,-0.17523792,0.25541905,0.17906192
72,-0.23451507,0.25037184,0.17813393
73,-0.29019865,0.25023115,0.15973586
74,-0.23003832,0.30142796,0.18385753
75,0.16592510,0.28330088,0.14069460
76,0.23770323,0.31433398,0.17125772
77,0.28540480,0.33326036,0.17410545
78,0.33133358,0.31377745,0.14282873
79,0.38721782,0.27664351,0.10241800
80,0.33470854,0.25251856,0.13725814
81,0.27254683,0.25153691,0.16099472
82,0.21941009,0.25830713,0.15912166
83,0.26060250,0.29739341,0.17063847
84,-0.21188593,-0.30220526,0.21250154
85,-0.12281197,-0.23871930,0.28976759
86,-0.03635904,-0.20810078,0.34266901
87,0.00642640,-0.22028556,0.34530699
88,0.05183408,-0.20941147,0.34205115
89,0.13121751,-0.24747172,0.29143417
90,0.23049429,-0.30681211,0.20914581
91,0.13637470,-0.32849792,0.27642238
92,0.07740491,-0.34633932,0.31414628
93,0.01160272,-0.35303950,0.32331187
94,-0.05662680,-0.34766972,0.31277230
95,-0.11953308,-0.32824150,0.27489409
96,-0.19094235,-0.29989100,0.20757258
97,-0.05218730,-0.26303244,0.28618491
98,0.01050864,-0.25958514,0.29735798
99,0.07006147,-0.26134622,0.28200215
100,0.21571900,-0.30262369,0.20739385
101,0.07334720,-0.28230131,0.29073319
102,0.01584068,-0.28731725,0.30186170
103,-0.04818365,-0.28689605,0.29011434
104,-0.23552386,0.29351109,0.18341714
105,0.27548072,0.29426789,0.16889320
