landmark_id,x,y,z
0,0.37926182,0.42326254,-1.32693648
1,0.43826169,0.27704191,-1.30051112
2,0.46551347,0.12662368,-1.28814971
3,0.46283719,-0.01340569,-1.26323664
4,0.47848180,-0.14679188,-1.23004699
5,0.49119100,-0.29345867,-1.18438971
6,0.46209764,-0.42139754,-1.13768935
7,0.41596785,-0.56004286,-1.09134817
8,0.37176159,-0.68789899,-1.03985453
9,0.28729656,-0.80679572,-0.96881241
10,0.21992975,-0.90555257,-0.87744468
11,0.09354631,-0.99358886,-0.73501045
12,-0.00695476,-1.07052147,-0.55390131
13,-0.10155633,-1.12959361,-0.36212906
14,-0.16826376,-1.17502880,-0.19050483
15,-0.15240607,-1.20562828,-0.03465849
16,-0.15717228,-1.20248497,0.05077303
17,-0.10276533,-1.20559716,0.11160397
18,-0.03631864,-1.16059852,0.25054234
19,0.15802312,-1.11497593,0.31595939
20,0.33009073,-1.03336143,0.40896410
21,0.52513468,-0.94769317,0.48730761
22,0.68415433,-0.84648395,0.53236508
23,0.79930478,-0.74498969,0.56783485
24,0.89514512,-0.61704582,0.59325922
25,0.95954108,-0.49083802,0.60717797
26,1.02507091,-0.35482553,0.61113465
27,1.07936716,-0.22079341,0.63088131
28,1.13057029,-0.09682883,0.64819008
29,1.11901784,0.02845289,0.69620198
30,1.13083100,0.15439814,0.71275580
31,1.13994908,0.28170630,0.73963976
32,1.11206746,0.41900536,0.79437143
33,-0.35280809,0.59765327,-0.78276950
34,-0.44541627,0.73938060,-0.59253335
35,-0.50310218,0.77405673,-0.38149005
36,-0.52075225,0.74521661,-0.22018173
37,-0.50981271,0.68631303,-0.09441028
38,-0.49584189,0.64070141,-0.10758585
39,-0.52424794,0.65491337,-0.23729205
40,-0.54305571,0.69573444,-0.39993176
41,-0.48453727,0.67791998,-0.60612166
42,-0.33083817,0.69195533,0.38862795
43,-0.25700313,0.74853730,0.50217831
44,-0.13370980,0.77082413,0.62740803
45,0.05139946,0.73257565,0.75603044
46,0.24739002,0.57977068,0.83553821
47,0.01630800,0.67099506,0.77280456
48,-0.16499557,0.69712782,0.64083225
49,-0.24607787,0.66965592,0.51279294
50,-0.31445673,0.65496767,0.39602804
51,-0.47634822,0.38103011,0.17274401
52,-0.56455380,0.26005355,0.20234160
53,-0.67494494,0.12061499,0.24582726
54,-0.74074030,0.02157305,0.27690071
55,-0.42102399,0.31531796,0.02163177
56,-0.57846206,0.04076773,0.03051684
57,-0.47841680,-0.08269569,-0.06088705
58,-0.53646350,-0.20193541,0.04425666
59,-0.58670586,-0.20641331,0.17471986
60,-0.56333768,-0.25154042,0.21581484
61,-0.55055791,-0.20476609,0.25161976
62,-0.41118366,-0.19782130,0.32025486
63,-0.30463248,-0.08170155,0.36673456
64,-0.45205945,0.03445094,0.35023060
65,-0.34249285,0.30929461,0.25127888
66,-0.37535638,0.39394048,-0.53768289
67,-0.44365019,0.46643561,-0.41147777
68,-0.45648581,0.49256337,-0.31935111
69,-0.39935088,0.44652531,-0.23056284
70,-0.31636816,0.37011337,-0.16056910
71,-0.38294274,0.34135455,-0.22678615
72,-0.41634706,0.34003678,-0.31585404
73,-0.42016691,0.34599301,-0.41109014
74,-0.44175047,0.43041360,-0.30225980
75,-0.15568727,0.36274865,0.30094996
76,-0.16970590,0.43212798,0.40947461
77,-0.14360034,0.47934738,0.49545383
78,-0.06913095,0.44891593,0.58335096
79,0.06875850,0.37904218,0.65342671
80,-0.04166385,0.33406672,0.57585329
81,-0.11374925,0.32477564,0.48519331
82,-0.14678040,0.33663827,0.40570205
83,-0.15134217,0.40679985,0.46146610
84,-0.40835771,-0.59623659,-0.26314995
85,-0.52397519,-0.50312519,-0.06007446
86,-0.53836536,-0.44846788,0.12815073
87,-0.51550567,-0.46017295,0.20576097
88,-0.47654346,-0.44264853,0.27428743
89,-0.32173762,-0.48038658,0.39536190
90,-0.10368221,-0.55724585,0.45495066
91,-0.29134268,-0.63530993,0.38121998
92,-0.40144804,-0.68037140,0.29955751
93,-0.46785685,-0.69771963,0.18448947
94,-0.50217277,-0.69092107,0.05587059
95,-0.48480985,-0.65631711,-0.07831787
96,-0.40736985,-0.58788568,-0.23051450
97,-0.48887151,-0.53658092,0.06866460
98,-0.46639448,-0.52869260,0.18083809
99,-0.39702421,-0.52737951,0.27754867
100,-0.11905507,-0.55167645,0.44181696
101,-0.38010594,-0.56848782,0.27606308
102,-0.44553244,-0.57947570,0.18196416
103,-0.47259349,-0.58053988,0.06035177
104,-0.44266456,0.41726837,-0.31302384
105,-0.13877317,0.40516296,0.48894206
