landmark_id,x_px,y_px,visible,vertex_index
0,280.65966796875,565.264892578125,0,16743
1,298.5950012207031,599.7189331054688,0,16876
2,310.173095703125,634.7688598632812,0,16885
3,312.9103698730469,667.296875,0,16893
4,318.54058837890625,698.6268920898438,0,16652
5,320.7076110839844,729.2509155273438,0,16279
6,321.6885986328125,765.481689453125,0,16262
7,318.2599792480469,802.86083984375,0,16304
8,314.8287353515625,837.0958251953125,0,32151
9,304.792724609375,867.9295654296875,0,32511
10,300.193359375,894.48876953125,0,32829
11,289.90545654296875,913.3015747070312,0,33141
12,289.2894287109375,927.5028076171875,0,33400
13,284.08880615234375,938.274169921875,0,33586
14,282.1116027832031,949.0161743164062,0,33704
15,307.83270263671875,955.5230102539062,1,33794
16,318.5869445800781,952.2924194335938,1,33838
17,343.6352844238281,954.2410278320312,1,33884
18,382.71734619140625,939.8605346679688,1,33973
19,446.71136474609375,928.3554077148438,1,34097
20,508.2503662109375,905.3443603515625,1,34290
21,575.7173461914062,883.2890625,1,34561
22,629.2251586914062,857.482666015625,1,34879
23,668.16357421875,830.0325317382812,1,35202
24,697.53515625,792.4073486328125,1,35613
25,715.122802734375,754.0073852539062,1,27801
26,731.3606567382812,712.4664306640625,0,27813
27,744.9400024414062,669.4169921875,1,27709
28,756.7538452148438,633.8587646484375,1,27447
29,759.1002807617188,594.1242065429688,1,27083
30,763.3408203125,557.0018920898438,1,27075
31,771.61962890625,518.263427734375,0,27196
32,772.4964599609375,473.8458557128906,0,27314
33,169.12449645996094,490.838134765625,0,28111
34,167.66688537597656,446.3428649902344,0,28787
35,184.78269958496094,426.1510009765625,1,29177
36,206.67161560058594,424.1640625,1,29382
37,226.31939697265625,434.62139892578125,1,29549
38,230.80291748046875,451.21112060546875,1,29526
39,207.50340270996094,460.8133239746094,1,5547
40,173.9908905029297,458.8797607421875,1,4515
41,156.61843872070312,466.1588134765625,0,2967
42,319.4245300292969,407.8117370605469,1,30288
43,353.0382995605469,381.5068359375,1,30454
44,405.64404296875,369.3849182128906,1,30662
45,477.2518005371094,373.8153991699219,1,31056
46,546.7294311523438,412.9109191894531,1,31716
47,470.4268493652344,396.0835876464844,1,13141
48,404.7540283203125,404.2641906738281,1,11593
49,367.3565979003906,417.75048828125,1,30488
50,329.0885314941406,423.9356384277344,1,30318
51,269.4118347167969,480.0321960449219,1,8161
52,252.13046264648438,514.5039672851562,1,8174
53,227.59559631347656,561.4458618164062,1,8185
54,211.3101043701172,590.7373657226562,1,8190
55,269.83856201171875,505.8769836425781,0,7082
56,227.06260681152344,591.6511840820312,0,6743
57,241.92538452148438,629.0435180664062,0,5485
58,238.9800262451172,658.910400390625,0,6637
59,245.755859375,656.8709106445312,1,7842
60,259.4218444824219,668.053466796875,1,8204
61,266.361328125,657.3864135742188,1,8562
62,310.39056396484375,654.6654663085938,1,9762
63,346.72711181640625,619.824462890625,1,10886
64,304.2423095703125,582.8514404296875,1,9626
65,315.0364990234375,498.8202209472656,1,9242
66,204.79470825195312,519.7229614257812,0,2215
67,204.44244384765625,490.9935302734375,1,3888
68,210.8902587890625,476.701904296875,1,4661
69,238.3450927734375,484.8061828613281,1,5439
70,271.2475280761719,503.9024353027344,0,6215
71,244.6949920654297,513.8508911132812,0,5191
72,223.17959594726562,519.8941040039062,1,4416
73,208.96446228027344,525.9025268554688,1,3642
74,217.4275360107422,492.896484375,1,4666
75,373.7258605957031,484.394287109375,1,10077
76,384.0777893066406,458.1794738769531,1,10969
77,400.4593811035156,439.4492492675781,1,11610
78,428.95428466796875,447.8955993652344,1,12514
79,474.45538330078125,470.9166259765625,1,14066
80,437.0451965332031,487.8470458984375,1,12784
81,405.8952941894531,491.7812805175781,1,11881
82,386.7808837890625,490.13623046875,1,11236
83,393.921630859375,464.891357421875,1,11487
84,220.17996215820312,765.4155883789062,1,5522
85,229.5484619140625,736.8836059570312,0,6025
86,247.70985412597656,722.8477783203125,1,7495
87,263.6636657714844,729.8204956054688,1,8215
88,281.2608337402344,720.2344970703125,1,8935
89,320.94219970703125,731.452392578125,1,10395
90,378.3445739746094,752.4010620117188,1,10795
91,317.6662292480469,755.8322143554688,1,9555
92,281.16375732421875,757.04541015625,1,8836
93,253.75143432617188,757.9326171875,1,8236
94,233.488037109375,759.8309936523438,1,7636
95,224.508544921875,762.7872924804688,0,6915
96,227.46896362304688,763.8067016601562,0,5909
97,255.25180053710938,748.2667846679688,0,7384
98,272.4578857421875,744.082275390625,0,8223
99,298.91900634765625,744.2323608398438,0,9064
100,372.38623046875,750.7975463867188,0,10537
101,287.820068359375,735.4718627929688,0,8829
102,263.74505615234375,736.8934936523438,0,8229
103,244.73590087890625,741.3685913085938,1,7629
104,215.8618927001953,497.51409912109375,1,4538
105,399.88751220703125,464.50396728515625,1,11745
