landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.2256073951721191,0.5313294529914856,-0.6427326798439026,0,16743,0.0
1,-1.1900490522384644,0.39935922622680664,-0.7073351144790649,0,16876,0.0
2,-1.162651777267456,0.26204046607017517,-0.7464595437049866,0,16885,0.0
3,-1.141170620918274,0.12898187339305878,-0.745232105255127,0,16893,0.0
4,-1.1228126287460327,0.005153627600520849,-0.761152982711792,0,16652,0.0
5,-1.1077113151550293,-0.11680050194263458,-0.7625420689582825,0,16279,0.0
6,-1.075501799583435,-0.2652236521244049,-0.7437273263931274,0,16262,0.0
7,-1.0493700504302979,-0.42007437348365784,-0.704828679561615,0,16304,0.0
8,-1.0226980447769165,-0.564252495765686,-0.6649786829948425,0,32151,0.0
9,-0.9771569967269897,-0.7042635679244995,-0.5782392621040344,0,32511,0.0
10,-0.9092171788215637,-0.8264763355255127,-0.497943639755249,0,32829,0.0
11,-0.7854673862457275,-0.9348302483558655,-0.33940136432647705,0,33141,0.0
12,-0.619648814201355,-1.032492756843567,-0.19968338310718536,0,33400,0.0
13,-0.46063050627708435,-1.1211028099060059,-0.05291733518242836,0,33586,0.0
14,-0.3194263279438019,-1.2036168575286865,0.06101963669061661,0,33704,0.0
15,-0.15844610333442688,-1.2534629106521606,0.07497034966945648,1,33794,1.0
16,-0.06706466525793076,-1.2590068578720093,0.09958447515964508,1,33838,1.0
17,0.00980793870985508,-1.2631807327270508,0.054501887410879135,1,33884,1.0
18,0.1708655059337616,-1.218375563621521,0.020783575251698494,1,33973,1.0
19,0.26363134384155273,-1.1480185985565186,-0.16898910701274872,1,34097,1.0
20,0.3864551782608032,-1.0496971607208252,-0.3286582827568054,1,34290,1.0
21,0.5102910399436951,-0.956574022769928,-0.518852949142456,1,34561,1.0
22,0.6005572080612183,-0.8539541959762573,-0.6821475625038147,1,34879,1.0
23,0.6713196039199829,-0.7493398785591125,-0.7960339784622192,1,35202,1.0
24,0.7224644422531128,-0.6095167398452759,-0.8828585147857666,1,35613,1.0
25,0.7538310289382935,-0.4692733585834503,-0.9340070486068726,1,27801,1.0
26,0.7812062501907349,-0.3162301480770111,-0.9846446514129639,0,27813,0.0
27,0.8220160603523254,-0.16466408967971802,-1.0121031999588013,1,27709,1.0
28,0.8541123270988464,-0.03775180131196976,-1.039613127708435,1,27447,1.0
29,0.9030677676200867,0.08894358575344086,-0.998664915561676,1,27083,1.0
30,0.9270191192626953,0.21826963126659393,-0.9950413107872009,1,27075,1.0
31,0.9744783639907837,0.34818804264068604,-0.9861690402030945,0,27196,0.0
32,1.028045892715454,0.4878605306148529,-0.932373583316803,0,27314,0.0
33,-0.7949666380882263,0.6200442910194397,0.2623752951622009,0,28111,0.0
34,-0.6424727439880371,0.7765422463417053,0.3941168785095215,0,28787,0.0
35,-0.4455336928367615,0.7970834970474243,0.502960741519928,1,29177,1.0
36,-0.2838500142097473,0.747642993927002,0.5660586357116699,1,29382,1.0
37,-0.16507203876972198,0.6732301712036133,0.5868116021156311,1,29549,1.0
38,-0.18238861858844757,0.6061615347862244,0.5518428087234497,1,29526,1.0
39,-0.32111072540283203,0.6064388155937195,0.5208626985549927,1,5547,1.0
40,-0.48307448625564575,0.6596410274505615,0.5153598189353943,1,4515,1.0
41,-0.6603280305862427,0.6714914441108704,0.43180206418037415,0,2967,0.0
42,0.3487107455730438,0.6613410115242004,0.5238156318664551,1,30288,1.0
43,0.48105359077453613,0.735285222530365,0.4758372902870178,1,30454,1.0
44,0.6479598879814148,0.7651049494743347,0.37159955501556396,1,30662,1.0
45,0.8215176463127136,0.7276254892349243,0.21759182214736938,1,31056,1.0
46,0.9225640892982483,0.5699213743209839,0.028020180761814117,1,31716,1.0
47,0.8141680359840393,0.6238065361976624,0.2514808475971222,1,13141,1.0
48,0.6460018157958984,0.6170055866241455,0.38495317101478577,1,11593,1.0
49,0.49542874097824097,0.5982259511947632,0.43001028895378113,1,30488,1.0
50,0.36283621191978455,0.6017504334449768,0.4948495924472809,1,30318,1.0
51,0.10587632656097412,0.34727713465690613,0.5683268308639526,1,8161,1.0
52,0.11476581543684006,0.192440003156662,0.6536697149276733,1,8174,1.0
53,0.12566685676574707,-0.00042161205783486366,0.7622275948524475,1,8185,1.0
54,0.13441386818885803,-0.12302418798208237,0.8219997882843018,1,8190,1.0
55,-0.021490780636668205,0.29987895488739014,0.44579845666885376,0,7082,0.0
56,-0.075241819024086,-0.041728321462869644,0.5879063010215759,0,6743,0.0
57,-0.15259318053722382,-0.14574359357357025,0.44476428627967834,0,5485,0.0
58,-0.07070492953062057,-0.28489434719085693,0.5171392560005188,0,6637,0.0
59,0.05229080095887184,-0.29544827342033386,0.5809639096260071,1,7842,1.0
60,0.09916192293167114,-0.3374227285385132,0.5585306286811829,1,8204,1.0
61,0.1434215009212494,-0.3030475676059723,0.5636259913444519,1,8562,1.0
62,0.23308411240577698,-0.294174462556839,0.4597570300102234,1,9762,1.0
63,0.3001161217689514,-0.16554675996303558,0.37578117847442627,1,10886,1.0
64,0.26292330026626587,-0.058450374752283096,0.5352315306663513,1,9626,1.0
65,0.1924913078546524,0.28337880969047546,0.4416755437850952,1,9242,1.0
66,-0.551110029220581,0.37705564498901367,0.2875741720199585,0,2215,0.0
67,-0.44196563959121704,0.4143092632293701,0.3666161000728607,1,3888,1.0
68,-0.361574649810791,0.43718984723091125,0.3867398202419281,1,4661,1.0
69,-0.2806493043899536,0.41762495040893555,0.3387582004070282,1,5439,1.0
70,-0.20187661051750183,0.368796706199646,0.2775580883026123,0,6215,0.0
71,-0.2575627267360687,0.33322930335998535,0.34472090005874634,0,5191,0.0
72,-0.3504484295845032,0.32506945729255676,0.35953617095947266,1,4416,1.0
73,-0.4478214681148529,0.3229936957359314,0.3458747863769531,1,3642,1.0
74,-0.34383681416511536,0.392443984746933,0.3752761483192444,1,4666,1.0
75,0.2812867760658264,0.3512120842933655,0.25385749340057373,1,10077,1.0
76,0.39307451248168945,0.3775786757469177,0.29275086522102356,1,10969,1.0
77,0.4787912964820862,0.40861818194389343,0.2822030782699585,1,11610,1.0
78,0.5684493780136108,0.38150554895401,0.23828616738319397,1,12514,1.0
79,0.6564587950706482,0.3434893488883972,0.1256771683692932,1,14066,1.0
80,0.5668626427650452,0.2908518612384796,0.21264766156673431,1,12784,1.0
81,0.4614627957344055,0.2912287712097168,0.2663835287094116,1,11881,1.0
82,0.37722182273864746,0.3124288320541382,0.2772907018661499,1,11236,1.0
83,0.44088873267173767,0.35272952914237976,0.28872978687286377,1,11487,1.0
84,-0.33731451630592346,-0.5913597941398621,0.34499508142471313,1,5522,1.0
85,-0.14647962152957916,-0.5330634713172913,0.45887845754623413,0,6025,0.0
86,0.004827248398214579,-0.5148411989212036,0.50045245885849,1,7495,1.0
87,0.0708535686135292,-0.5394176244735718,0.48545321822166443,1,8215,1.0
88,0.1425296664237976,-0.5184990763664246,0.470878005027771,1,8935,1.0
89,0.2450908124446869,-0.5487722158432007,0.390720009803772,1,10395,1.0
90,0.36379408836364746,-0.59466153383255,0.2274269014596939,1,10795,1.0
91,0.2466013878583908,-0.656701922416687,0.3633354902267456,1,9555,1.0
92,0.15394818782806396,-0.6868897676467896,0.43099457025527954,1,8836,1.0
93,0.04876776039600372,-0.6890740990638733,0.4668194353580475,1,8236,1.0
94,-0.06519117206335068,-0.679142951965332,0.47165605425834656,1,7636,1.0
