landmark_id,x,y,z
0,-0.61236370,0.43099213,0.18911783
1,-0.56848478,0.39663497,0.23369068
2,-0.53300816,0.38193804,0.25742608
3,-0.49051669,0.37056440,0.27602661
4,-0.45835885,0.36595291,0.28471780
5,-0.42640647,0.35790762,0.29135349
6,-0.37565351,0.34930161,0.29055613
7,-0.34538132,0.35888547,0.28633249
8,-0.31904238,0.36100808,0.28238931
9,-0.28347313,0.37479511,0.26071095
10,-0.25495780,0.38718027,0.24345274
11,-0.64190149,0.45630360,0.17847121
12,-0.60083294,0.48137933,0.23286246
13,-0.56740886,0.50724095,0.27577958
14,-0.52873546,0.52225804,0.30094618
15,-0.48402974,0.54094261,0.32015634
16,-0.45075545,0.54273027,0.32478407
17,-0.40395951,0.52976680,0.32125095
18,-0.36363131,0.51815552,0.31373700
19,-0.34000239,0.49606186,0.29915231
20,-0.30998984,0.46184742,0.28001750
21,-0.27852064,0.43478397,0.26851583
22,0.61972117,0.43433273,0.16491961
23,0.57772255,0.39372522,0.21478160
24,0.53149348,0.37649345,0.24286042
25,0.48947111,0.36753619,0.26222473
26,0.46023682,0.35743153,0.27587444
27,0.42583203,0.36334890,0.27659035
28,0.39099410,0.36519113,0.27817291
29,0.34392726,0.36354429,0.27302271
30,0.31777474,0.37427583,0.26763788
31,0.27975887,0.38557914,0.25490656
32,0.24911661,0.39509541,0.23898414
33,0.64354247,0.45678738,0.18360732
34,0.60308498,0.48340833,0.22566718
35,0.56726176,0.50559235,0.25941384
36,0.53108442,0.52034914,0.28189641
37,0.49946535,0.52878791,0.29389903
38,0.45971087,0.54375166,0.30538240
39,0.42684934,0.53303134,0.30419877
40,0.38833717,0.52299136,0.30020925
41,0.34606114,0.50033271,0.29042631
42,0.31574672,0.47627518,0.27995163
43,0.27485546,0.43748602,0.26336575
44,-0.80238777,0.65642035,0.08464067
45,-0.74882895,0.75878531,0.15119220
46,-0.67169732,0.83959204,0.20708813
47,-0.56793869,0.85859996,0.28935370
48,-0.47247267,0.83287424,0.35188979
49,-0.36046037,0.78125536,0.39976275
50,-0.25494489,0.73451281,0.41938663
51,-0.74105960,0.70131195,0.19187143
52,-0.66441298,0.75106651,0.27089667
53,-0.57044595,0.73043066,0.33117688
54,-0.45444041,0.71325773,0.36465150
55,-0.34750479,0.68021357,0.37018296
56,-0.23155889,0.65665227,0.38523370
57,0.81253219,0.66583019,0.06295172
58,0.76304638,0.75617796,0.13058095
59,0.68153489,0.84650171,0.18915862
60,0.58091784,0.88134652,0.26517159
61,0.47364947,0.84536910,0.35058412
62,0.36272812,0.78798848,0.40372336
63,0.25329077,0.75609684,0.42810711
64,0.74396670,0.69485915,0.18388231
65,0.67479485,0.75129986,0.26044917
66,0.57111788,0.75200570,0.32879466
67,0.45903468,0.71841228,0.36174932
68,0.35523894,0.69974530,0.37893572
69,0.24305582,0.67070729,0.39649796
70,-0.36771950,-0.60186720,0.35495737
71,-0.34675294,-0.56724674,0.39091814
72,-0.31517330,-0.54221845,0.44828400
73,-0.27128118,-0.51065767,0.50248915
74,-0.23796177,-0.48284414,0.53477204
75,-0.19623724,-0.45124817,0.56276876
76,-0.14438286,-0.42413610,0.58864582
77,-0.07366282,-0.40483639,0.61612546
78,0.01490869,-0.41820273,0.62862700
79,0.10093816,-0.40353158,0.61038417
80,0.16685484,-0.42193928,0.57996416
81,0.21792611,-0.45150486,0.54804057
82,0.25847760,-0.48247421,0.51077753
83,0.29312798,-0.50636441,0.47133419
84,0.33698025,-0.53228962,0.41175553
85,0.37285939,-0.55097991,0.36351404
86,0.38638201,-0.58445817,0.32215703
87,-0.33168203,-0.59330785,0.36307847
88,-0.30569285,-0.58090097,0.39473304
89,-0.25577110,-0.56875008,0.44047967
90,-0.21240796,-0.56065333,0.47530165
91,-0.17111959,-0.55021304,0.49948370
92,-0.12952685,-0.54291016,0.51814848
93,-0.08337096,-0.53935564,0.53320730
94,-0.03358391,-0.53898579,0.53839403
95,0.01406792,-0.53713012,0.53801417
96,0.06293941,-0.53834033,0.53577149
97,0.11091607,-0.53784215,0.52683645
98,0.15552093,-0.53852242,0.50759506
99,0.19624154,-0.54449266,0.48391068
100,0.23767209,-0.55341989,0.45063382
101,0.28322655,-0.56123996,0.40938273
102,0.33279034,-0.56619036,0.36210948
103,0.36156306,-0.57895577,0.32966456
104,-0.32893836,-0.60234880,0.36276415
105,-0.30022842,-0.59723628,0.37683487
106,-0.26499942,-0.59479409,0.41010821
107,-0.22971974,-0.58668977,0.44416648
108,-0.17180906,-0.57985622,0.49434966
109,-0.11264087,-0.57880723,0.52736831
110,-0.04912695,-0.57960337,0.54928851
111,0.02336773,-0.57945728,0.55467808
112,0.09031626,-0.57860619,0.54373598
113,0.15388393,-0.57456321,0.51991874
114,0.20964855,-0.57449645,0.48002079
115,0.26128319,-0.57827950,0.42238939
116,0.29314190,-0.58395094,0.38448712
117,0.32591522,-0.58248138,0.34818488
118,0.35422915,-0.58444941,0.33326554
119,-0.34025431,-0.61800689,0.36242178
120,-0.30876496,-0.62179691,0.38759941
121,-0.26629937,-0.63656765,0.43653944
122,-0.22462294,-0.66889691,0.48606271
123,-0.17352776,-0.70485312,0.52222383
124,-0.10932590,-0.72075373,0.55582756
125,-0.03240123,-0.72841114,0.57181346
126,0.02325565,-0.73045164,0.57318664
127,0.07593291,-0.72742295,0.56818378
128,0.15063740,-0.71699786,0.54688144
129,0.21219313,-0.69830948,0.51109028
130,0.26004398,-0.66018218,0.46822053
131,0.29730785,-0.62601948,0.41473719
132,0.33505148,-0.60647559,0.35985816
133,0.36679801,-0.60036570,0.33280152
