landmark_id,x,y,z
0,-0.68860251,0.23734550,-0.49155140
1,-0.66567981,0.14636269,-0.51130211
2,-0.66483444,0.05332460,-0.51186532
3,-0.65189946,-0.03602415,-0.49844760
4,-0.62981534,-0.12665132,-0.49590185
5,-0.60026163,-0.23315735,-0.49375156
6,-0.58013839,-0.31158197,-0.46922630
7,-0.56017178,-0.39567575,-0.43270725
8,-0.53365171,-0.47201502,-0.39598942
9,-0.49992922,-0.54093003,-0.33545431
10,-0.45208943,-0.59782857,-0.27868041
11,-0.38671839,-0.64626616,-0.17694069
12,-0.30432206,-0.69174534,-0.07681689
13,-0.21850023,-0.72636831,0.02135369
14,-0.13480145,-0.75123775,0.09789078
15,-0.03869931,-0.77234274,0.11598805
16,0.01226209,-0.76906270,0.13415751
17,0.06270678,-0.77212346,0.11365715
18,0.15696961,-0.74403822,0.10396872
19,0.23418167,-0.72826397,-0.00184597
20,0.31768799,-0.68691993,-0.08982894
21,0.39801896,-0.64120501,-0.19631132
22,0.45978349,-0.58944672,-0.28651437
23,0.50790274,-0.53336388,-0.34986141
24,0.54538029,-0.45703030,-0.40220225
25,0.56903452,-0.37827229,-0.43625537
26,0.58549637,-0.29147714,-0.47040612
27,0.60629553,-0.20117906,-0.48808625
28,0.62483281,-0.10836321,-0.50292915
29,0.64329988,-0.01799079,-0.49024081
30,0.65011984,0.06582246,-0.50357044
31,0.65185207,0.14824615,-0.51831424
32,0.66963118,0.23961800,-0.49470592
33,-0.50539827,0.43027583,0.04895592
34,-0.42532596,0.52274764,0.13577509
35,-0.32577595,0.53322828,0.21270356
36,-0.23659769,0.50751966,0.25561026
37,-0.15708223,0.46811658,0.27563062
38,-0.16253588,0.43396601,0.26133940
39,-0.24389096,0.44343379,0.24694143
40,-0.33932441,0.47268546,0.22672455
41,-0.43600851,0.47068724,0.16027443
42,0.16239443,0.47523877,0.27996713
43,0.24369337,0.51372027,0.25790587
44,0.33369118,0.54061002,0.21120800
45,0.43146029,0.52713645,0.13556848
46,0.51143593,0.43215790,0.05225734
47,0.43505946,0.47586936,0.16608112
48,0.33629867,0.47584558,0.23018444
49,0.25530726,0.45787051,0.25008821
50,0.17325631,0.44621754,0.27088988
51,0.01132960,0.24718949,0.28633684
52,0.00883030,0.16052274,0.35627431
53,0.00686532,0.05947555,0.44048804
54,0.00960969,-0.00663034,0.49300325
55,-0.06369776,0.20472136,0.23867854
56,-0.09584655,0.00785121,0.34549510
57,-0.14097081,-0.07203861,0.28009272
58,-0.08730309,-0.14437051,0.33375877
59,-0.01800695,-0.13101920,0.37915486
60,0.00940415,-0.15220140,0.38017687
61,0.03548018,-0.13173157,0.37679332
62,0.10299872,-0.14489415,0.32216421
63,0.15639421,-0.07683548,0.27217793
64,0.10790276,0.00301639,0.33831906
65,0.08114550,0.20380999,0.23673519
66,-0.38760531,0.28278491,0.12396203
67,-0.32018051,0.32053602,0.18655159
68,-0.26264411,0.33112070,0.20738633
69,-0.20045322,0.29826581,0.18960153
70,-0.15523642,0.24625140,0.16383535
71,-0.20456852,0.22657855,0.19000833
72,-0.26394147,0.22899286,0.19287105
73,-0.32365000,0.23787116,0.17660902
74,-0.25376123,0.29401040,0.20421167
75,0.15551986,0.24732040,0.15778466
76,0.21783915,0.30454710,0.19270508
77,0.27501792,0.33128771,0.19774467
78,0.33412993,0.31366932,0.17055741
79,0.39392629,0.27926719,0.12148542
80,0.33696595,0.23703858,0.16372527
81,0.27066365,0.22879040,0.18489072
82,0.21924552,0.23363842,0.18315272
83,0.25211844,0.28710380,0.19665077
84,-0.22728802,-0.37688041,0.23406583
85,-0.14586535,-0.30219373,0.34689912
86,-0.04276816,-0.25324404,0.39794821
87,0.01281025,-0.26163140,0.40579289
88,0.06679354,-0.25242528,0.39434552
89,0.16564916,-0.30196160,0.33184263
90,0.24590887,-0.36595628,0.21348369
91,0.16663207,-0.41347292,0.30513820
92,0.09797969,-0.44912463,0.35449773
93,0.01804795,-0.45756683,0.37100419
94,-0.06514665,-0.45148143,0.36011139
95,-0.13749526,-0.41894138,0.31633413
96,-0.20467460,-0.37150943,0.23916180
97,-0.05897129,-0.33150864,0.35082728
98,0.01167909,-0.32317051,0.36688372
99,0.08248183,-0.33033979,0.34623310
100,0.23033504,-0.36250353,0.21819465
101,0.08703218,-0.36093369,0.34346437
102,0.01811828,-0.36281824,0.35939011
103,-0.05484143,-0.36244589,0.34793505
104,-0.26202413,0.28523833,0.20394786
105,0.27111658,0.28506136,0.19550458
