landmark_id,x,y,z
0,-0.66190815,0.22500826,-0.49307266
1,-0.63635236,0.14064108,-0.51872522
2,-0.61504275,0.06011003,-0.52442110
3,-0.59377140,-0.01415713,-0.50611234
4,-0.57009649,-0.08158707,-0.50116956
5,-0.55516458,-0.14607348,-0.48325562
6,-0.53640521,-0.22800970,-0.45364672
7,-0.52203369,-0.31399947,-0.41986516
8,-0.50806576,-0.39314777,-0.38745177
9,-0.48470652,-0.46516126,-0.32876664
10,-0.44358397,-0.52486783,-0.27333134
11,-0.37654203,-0.57299668,-0.16765448
12,-0.28651035,-0.61051279,-0.05718295
13,-0.20452449,-0.64265543,0.06160073
14,-0.13486370,-0.67183590,0.15524644
15,-0.04300447,-0.69188088,0.17832510
16,0.00696077,-0.68564868,0.19808728
17,0.05448208,-0.68971163,0.17215672
18,0.14758165,-0.66190052,0.15350173
19,0.21254745,-0.63546181,0.02474501
20,0.29472691,-0.58959800,-0.08218633
21,0.38257772,-0.54870266,-0.19867168
22,0.44821721,-0.49932915,-0.29252571
23,0.50066769,-0.44891343,-0.35605967
24,0.53472632,-0.37476987,-0.40685356
25,0.55246097,-0.29704353,-0.43859947
26,0.56308520,-0.21067248,-0.47119954
27,0.57975286,-0.12449010,-0.49187937
28,0.59158581,-0.05807432,-0.51977295
29,0.61579543,0.01701758,-0.50449920
30,0.62663752,0.09081022,-0.51656634
31,0.64361292,0.16231970,-0.52523440
32,0.66213900,0.24406710,-0.50400615
33,-0.48303688,0.32799804,0.07607026
34,-0.39561936,0.40474784,0.18286565
35,-0.27634257,0.43558767,0.25389576
36,-0.17710403,0.43129241,0.29103425
37,-0.10670915,0.39172560,0.30513772
38,-0.11836716,0.36189413,0.27862102
39,-0.19951136,0.36004150,0.26731911
40,-0.29648101,0.37678716,0.26338416
41,-0.41156542,0.37486607,0.19662024
42,0.11604094,0.38913065,0.30851460
43,0.19039252,0.42223230,0.29739425
44,0.28897262,0.43346632,0.26769802
45,0.40960974,0.42246541,0.19840622
46,0.50321591,0.34309024,0.08812520
47,0.41301540,0.37707478,0.21635506
48,0.29925692,0.36637223,0.27540872
49,0.21606618,0.35269395,0.27454823
50,0.13291699,0.35379320,0.29045832
51,0.01702283,0.29514295,0.32193908
52,0.01071769,0.22768313,0.39333683
53,0.00257499,0.12377578,0.48453411
54,0.00078331,0.06195867,0.54319930
55,-0.04016957,0.25228345,0.26325712
56,-0.09084936,0.08075768,0.37224719
57,-0.11981414,0.00833895,0.27238271
58,-0.08061233,-0.06301944,0.34290716
59,-0.01579486,-0.05330005,0.40507126
60,0.01239989,-0.07794072,0.39854178
61,0.03194614,-0.05897953,0.40876877
62,0.09680238,-0.07335506,0.34652448
63,0.13838126,-0.00792322,0.27594966
64,0.10127844,0.07626916,0.36922973
65,0.07289805,0.25607565,0.25642118
66,-0.34780413,0.25322330,0.11837200
67,-0.27609521,0.31132495,0.18110049
68,-0.22447506,0.33524042,0.19550040
69,-0.17327830,0.30800724,0.17492965
70,-0.11797860,0.27032775,0.16076300
71,-0.15984680,0.24593419,0.19137610
72,-0.22082090,0.23453137,0.18990915
73,-0.27987298,0.23063657,0.17119104
74,-0.21472409,0.29121804,0.19457105
75,0.15243456,0.28623354,0.15143397
76,0.21851598,0.30876961,0.18327020
77,0.26536649,0.33019292,0.18923841
78,0.31600684,0.30868426,0.16321409
79,0.37503338,0.26818916,0.11958155
80,0.32055217,0.23225483,0.15524006
81,0.25570679,0.23362365,0.17849116
82,0.20271787,0.24691962,0.17495860
83,0.24221683,0.28725529,0.18690956
84,-0.20049268,-0.27309847,0.23869535
85,-0.11367244,-0.22463070,0.30788729
86,-0.03610869,-0.21220203,0.35481206
87,0.00475220,-0.23023120,0.35431221
88,0.04877890,-0.21536672,0.35400498
89,0.11703630,-0.24196932,0.31352174
90,0.21580973,-0.28354728,0.23813751
91,0.12412565,-0.27895534,0.30748394
92,0.06548680,-0.27837229,0.34244657
93,0.00749584,-0.27868950,0.35177070
94,-0.05281173,-0.27761966,0.33985341
95,-0.11278123,-0.27580932,0.30126941
96,-0.17807057,-0.27343947,0.23676831
97,-0.04796495,-0.24915786,0.29766694
98,0.00859807,-0.24740674,0.31115535
99,0.06094014,-0.24881263,0.29405543
100,0.20050244,-0.28108490,0.23896207
101,0.06695445,-0.23619618,0.32625991
102,0.01323683,-0.24016696,0.33664736
103,-0.04524712,-0.24005637,0.32334450
104,-0.22107576,0.28174949,0.19468588
105,0.25764298,0.28313169,0.18666431
