landmark_id,x,y,z,visible,vertex_index,confidence
0,-1.1657801866531372,0.5178921222686768,-0.7477102875709534,1,16743,1.0
1,-1.144790768623352,0.37084823846817017,-0.8006461262702942,1,16876,1.0
2,-1.128150463104248,0.22958491742610931,-0.8190513253211975,1,16885,1.0
3,-1.1064014434814453,0.09690637141466141,-0.7960860133171082,1,16893,1.0
4,-1.0810984373092651,-0.023485897108912468,-0.7958775758743286,0,16652,0.0
5,-1.0675612688064575,-0.138065904378891,-0.7732857465744019,0,16279,0.0
6,-1.0477806329727173,-0.2827152907848358,-0.7303428649902344,0,16262,0.0
7,-1.039548635482788,-0.4327501654624939,-0.6726676821708679,0,16304,0.0
8,-1.0307300090789795,-0.5728455781936646,-0.6182760000228882,0,32151,0.0
9,-1.0004976987838745,-0.7059600353240967,-0.5217821002006531,0,32511,0.0
10,-0.935893714427948,-0.818801999092102,-0.4321337342262268,0,32829,0.0
11,-0.8194697499275208,-0.9182530641555786,-0.25794848799705505,1,33141,1.0
12,-0.6615477800369263,-1.0117652416229248,-0.08991033583879471,1,33400,1.0
13,-0.5149403810501099,-1.1037389039993286,0.08508118242025375,1,33586,1.0
14,-0.3892785906791687,-1.1895322799682617,0.22080765664577484,1,33704,1.0
15,-0.23403885960578918,-1.2492104768753052,0.24434491991996765,1,33794,1.0
16,-0.14569996297359467,-1.2549546957015991,0.2709236741065979,1,33838,1.0
17,-0.0691085085272789,-1.2658276557922363,0.2217773199081421,1,33884,1.0
18,0.095454141497612,-1.233802080154419,0.18011708557605743,0,33973,0.0
19,0.19923415780067444,-1.17813241481781,-0.03247591853141785,0,34097,0.0
20,0.335263729095459,-1.1004607677459717,-0.2184143215417862,0,34290,0.0
21,0.47693291306495667,-1.0373475551605225,-0.4275476634502411,0,34561,0.0
22,0.5834420323371887,-0.9609114527702332,-0.5993796586990356,0,34879,0.0
23,0.6705875396728516,-0.8805723190307617,-0.7158779501914978,0,35202,0.0
24,0.7315665483474731,-0.7564517855644226,-0.805136501789093,0,35613,0.0
25,0.768248975276947,-0.6252891421318054,-0.8595530986785889,0,27801,0.0
26,0.7974953651428223,-0.4796639680862427,-0.9150886535644531,0,27813,0.0
27,0.8441022038459778,-0.33803999423980713,-0.9502303004264832,0,27709,0.0
28,0.8771375417709351,-0.2271164357662201,-0.9965612292289734,0,27447,0.0
29,0.9376879930496216,-0.10642729699611664,-0.9715995192527771,0,27083,0.0
30,0.9705867171287537,0.018567239865660667,-0.9897356033325195,0,27075,0.0
31,1.0134572982788086,0.1393676996231079,-1.00221848487854,0,27196,0.0
32,1.0658740997314453,0.27409008145332336,-0.9631587266921997,0,27314,0.0
33,-0.7727469801902771,0.6905839443206787,0.16233928501605988,1,28111,1.0
34,-0.6101528406143188,0.8576213717460632,0.3041819930076599,1,28787,1.0
35,-0.40542441606521606,0.8997616171836853,0.4184388220310211,1,29177,1.0
36,-0.23466305434703827,0.8717235326766968,0.49744462966918945,1,29382,1.0
37,-0.11666633933782578,0.7941938638687134,0.5305566787719727,1,29549,1.0
38,-0.1427031308412552,0.7159050703048706,0.49923136830329895,1,29526,1.0
39,-0.28040051460266113,0.7173842191696167,0.4666920304298401,1,5547,1.0
40,-0.44343623518943787,0.7725520730018616,0.4433027505874634,1,4515,1.0
41,-0.6367207765579224,0.7742709517478943,0.3431544899940491,1,2967,1.0
42,0.390707790851593,0.7445749044418335,0.4830922782421112,1,30288,1.0
