landmark_id,x,y,z
0,-0.03488491,0.39054069,0.62290877
1,0.02911527,0.36372322,0.59090614
2,0.06357252,0.35079709,0.56647527
3,0.09650347,0.34020314,0.53571677
4,0.11628203,0.33540756,0.51176339
5,0.13450766,0.32607496,0.48994908
6,0.14975366,0.31646913,0.44808620
7,0.16054036,0.32661307,0.42257836
8,0.16875309,0.33008882,0.40163627
9,0.17673503,0.34099236,0.36051261
10,0.17689162,0.35134983,0.32495317
11,-0.06465779,0.40243822,0.66563541
12,0.01707638,0.43688914,0.63904870
13,0.07511025,0.47266713,0.61997271
14,0.12146892,0.49094006,0.59304839
15,0.16208388,0.51174414,0.56304985
16,0.18280557,0.51370901,0.53538138
17,0.20151092,0.50000304,0.48781586
18,0.20987986,0.48991451,0.44751990
19,0.20460656,0.46390307,0.42315653
20,0.19811057,0.42744452,0.39093924
21,0.20025793,0.40032858,0.35865790
22,0.35018441,0.41568333,-0.55678886
23,0.38426656,0.37951961,-0.49631396
24,0.39208278,0.35985109,-0.44038185
25,0.39663532,0.35109431,-0.39348862
26,0.40269569,0.34028357,-0.36208761
27,0.39230597,0.34512421,-0.33040476
28,0.38532102,0.34620863,-0.29692069
29,0.36826742,0.34481135,-0.25354394
30,0.35931513,0.35558504,-0.22973399
31,0.34389755,0.37019342,-0.20000954
32,0.33302477,0.38874030,-0.17789102
33,0.38511410,0.42413545,-0.58057141
34,0.40993041,0.46079835,-0.52018714
35,0.43001387,0.48879451,-0.46516049
36,0.44695303,0.51025236,-0.41770172
37,0.45593411,0.51901984,-0.38012055
38,0.46553656,0.53162414,-0.33620754
39,0.45876813,0.51952600,-0.30304831
40,0.44497013,0.50990593,-0.26838011
41,0.41930178,0.48547360,-0.23600264
42,0.39713454,0.46013492,-0.21603224
43,0.36751452,0.42199737,-0.19160375
44,-0.21644218,0.57262987,0.80750072
45,-0.12806067,0.68830675,0.77508193
46,-0.04266921,0.78676516,0.70817411
47,0.07975042,0.81471097,0.63163990
48,0.18022206,0.79428840,0.56136411
49,0.27398205,0.73531139,0.47155610
50,0.32255173,0.68530715,0.38208082
51,-0.08751240,0.63240492,0.78471977
52,0.02298501,0.71585083,0.75033456
53,0.14014299,0.70046568,0.67551827
54,0.22970152,0.67940909,0.56853700
55,0.27120781,0.63594377,0.46114922
56,0.30276397,0.60277247,0.33894584
57,0.33126980,0.60999393,-0.78342295
58,0.38367254,0.70246923,-0.70785820
59,0.41208017,0.81596231,-0.59447181
60,0.44560629,0.85814506,-0.46222740
61,0.49945590,0.81799072,-0.32445446
62,0.51116133,0.74150825,-0.19688322
63,0.49366885,0.70286405,-0.08116213
64,0.42847803,0.64201498,-0.67080945
65,0.48986459,0.72490638,-0.57461435
66,0.53702772,0.73873281,-0.43359604
67,0.53419507,0.69523692,-0.30317992
68,0.50157219,0.65404367,-0.19745384
69,0.46074629,0.60899603,-0.08690640
70,0.21897839,-0.62262368,0.45282072
71,0.25456700,-0.59999633,0.45371813
72,0.30692410,-0.57106918,0.44536883
73,0.35993794,-0.53678668,0.42147630
74,0.39424533,-0.51274246,0.39639255
75,0.42551407,-0.48499987,0.36566785
76,0.46468309,-0.45856518,0.32574725
77,0.51113474,-0.42779714,0.27580962
78,0.55819583,-0.43919829,0.20460723
79,0.57362849,-0.42417657,0.12832029
80,0.57554913,-0.43844977,0.06699385
81,0.57041925,-0.46490738,0.01123828
82,0.55915153,-0.49757025,-0.03220757
83,0.54250407,-0.52231824,-0.07470422
84,0.51154888,-0.55596268,-0.13042189
85,0.48376986,-0.58010668,-0.17319244
86,0.45468763,-0.61165047,-0.19315299
87,0.24124902,-0.61208344,0.43148959
88,0.27519289,-0.60262680,0.42439398
89,0.33079448,-0.58736545,0.39821649
90,0.37535310,-0.57842559,0.36713693
91,0.40754423,-0.56952482,0.33445957
92,0.43345463,-0.56458193,0.29932180
93,0.45755595,-0.56368268,0.26101908
94,0.47584572,-0.56513011,0.21960518
95,0.49365371,-0.56391615,0.18036015
96,0.51071638,-0.56257188,0.13988096
97,0.52009499,-0.55980068,0.09808662
98,0.52332997,-0.55793381,0.05469175
99,0.52734047,-0.56319255,0.01349888
100,0.51755548,-0.56872010,-0.03504860
101,0.50001216,-0.57494241,-0.09125523
102,0.47688940,-0.58582723,-0.14573058
103,0.45735827,-0.60098618,-0.17535363
104,0.24372824,-0.61985773,0.42622924
105,0.26816007,-0.62106556,0.41153735
106,0.30812916,-0.62039584,0.39654329
107,0.34405461,-0.61246097,0.37315494
108,0.39741334,-0.60950941,0.33586413
109,0.43974730,-0.61220145,0.29300883
110,0.47772244,-0.61670500,0.24542934
111,0.50608045,-0.61672169,0.18243572
112,0.51698756,-0.61317444,0.12384604
113,0.52471566,-0.60519785,0.06492723
114,0.51617062,-0.60366929,0.00570222
115,0.49440938,-0.60426718,-0.05979754
116,0.47821662,-0.60664731,-0.10103348
117,0.46208128,-0.60104871,-0.14285959
118,0.45724639,-0.60570878,-0.16947970
119,0.24064213,-0.63274783,0.43274608
120,0.27421975,-0.64395231,0.42058155
121,0.32610115,-0.66167766,0.40647691
122,0.37532127,-0.69230020,0.38927233
123,0.41782701,-0.72632504,0.35578340
124,0.46503687,-0.74262619,0.30594984
125,0.50131190,-0.75079459,0.24200629
126,0.52148819,-0.75759566,0.19099411
127,0.53950161,-0.75254422,0.14410028
128,0.54974657,-0.74332839,0.06980181
129,0.54580581,-0.72341228,0.00666685
130,0.52869332,-0.68654788,-0.04562518
131,0.50308138,-0.65016711,-0.09419510
132,0.47392452,-0.62676954,-0.13986652
133,0.46194553,-0.62225258,-0.17695327
