landmark_id,x,y,z
0,-1.16209149,0.47464386,0.77309817
1,-1.18539071,0.31874195,0.70559460
2,-1.20135820,0.17031269,0.66984105
3,-1.18043280,0.03661390,0.66071677
4,-1.17207122,-0.09418311,0.63369012
5,-1.16377938,-0.24211603,0.58710378
6,-1.09356451,-0.37519088,0.57859558
7,-1.00962937,-0.51883179,0.58651727
8,-0.93109107,-0.65624881,0.59095532
9,-0.81243426,-0.78986198,0.60103303
10,-0.69782752,-0.90294099,0.58124000
11,-0.49970338,-0.99951535,0.54590666
12,-0.30153108,-1.07948351,0.46226251
13,-0.10333297,-1.15299559,0.37891036
14,0.05577770,-1.20356357,0.29429182
15,0.13773812,-1.23862171,0.15983787
16,0.19490702,-1.23594177,0.09515759
17,0.18939099,-1.23977673,0.01137537
18,0.23211974,-1.19472456,-0.14178720
19,0.12330308,-1.15316832,-0.32040906
20,0.04166684,-1.06014740,-0.50700033
21,-0.06142536,-0.97420210,-0.71414804
22,-0.15895273,-0.86318409,-0.86589587
23,-0.23424660,-0.75075048,-0.97559381
24,-0.30981755,-0.61246675,-1.06218195
25,-0.37081864,-0.47922769,-1.12025666
26,-0.44138131,-0.33557987,-1.17190969
27,-0.48459950,-0.19328953,-1.22705090
28,-0.50228369,-0.04916272,-1.27066290
29,-0.46006781,0.09009779,-1.29229391
30,-0.46757546,0.22791903,-1.30199122
31,-0.45403886,0.36626104,-1.32563519
32,-0.39833829,0.51632267,-1.35128033
33,-0.25277999,0.52984834,0.82315326
34,-0.03231746,0.66608036,0.73750728
35,0.17083028,0.69140714,0.61763799
36,0.30071419,0.64894217,0.50206566
37,0.36947414,0.58504152,0.39199635
38,0.33995786,0.53574014,0.39221582
39,0.28886837,0.55340344,0.52146035
40,0.19264206,0.60283816,0.66757846
41,-0.01298487,0.59061271,0.79058099
42,0.53271186,0.58312792,-0.04028542
43,0.55159497,0.65416032,-0.17616087
44,0.53739911,0.70501471,-0.35057014
45,0.46725091,0.68869585,-0.57466173
46,0.34267348,0.55921859,-0.78380942
47,0.51199859,0.61083543,-0.58035129
48,0.57866216,0.61710423,-0.35737497
49,0.55245441,0.56451225,-0.20853110
50,0.52288014,0.53683388,-0.06622863
51,0.45305610,0.34979180,0.16404696
52,0.49878711,0.23683472,0.19660163
53,0.60249573,0.08946043,0.24033730
54,0.68283814,-0.00651175,0.26275089
55,0.32302114,0.28731602,0.25505921
56,0.40866819,0.02615124,0.34713075
57,0.27711686,-0.07437328,0.35820130
58,0.40312582,-0.18239537,0.31652337
59,0.52793705,-0.20292845,0.24935493
60,0.54350203,-0.24022295,0.19877744
61,0.55796081,-0.19723031,0.16761054
62,0.50723153,-0.18212137,0.02184635
63,0.44147643,-0.07157036,-0.09517575
64,0.52811694,0.03145214,0.01096741
65,0.40055919,0.29911882,0.00651626
66,-0.07127470,0.37656417,0.64375556
67,0.09629925,0.45553654,0.58774251
68,0.16023877,0.47982714,0.51924568
69,0.16983108,0.43109170,0.42324629
70,0.15703684,0.34465760,0.33443186
71,0.15510385,0.32671204,0.41997159
72,0.12063899,0.32921773,0.50012642
73,0.05954254,0.34039328,0.56995553
74,0.15916802,0.42159584,0.49828467
75,0.32525724,0.37680551,-0.18428789
76,0.40900362,0.45000938,-0.25459003
77,0.44675604,0.49596614,-0.32897854
78,0.42542595,0.46979246,-0.43853644
79,0.35974726,0.39634505,-0.57450742
80,0.39142489,0.35021332,-0.45956796
81,0.39601001,0.33716425,-0.34691656
82,0.37300053,0.34372768,-0.26452568
83,0.42042074,0.42791396,-0.30212739
84,0.19197281,-0.57386202,0.47072247
85,0.35873175,-0.48281333,0.38210472
86,0.48259956,-0.41613245,0.25755569
87,0.52226269,-0.42780724,0.18434444
88,0.54261750,-0.40866011,0.10890374
89,0.52581507,-0.45633140,-0.05562300
90,0.44187424,-0.54261094,-0.22549647
91,0.50688094,-0.58536881,-0.04813990
92,0.52838039,-0.61433375,0.07106803
93,0.50284159,-0.62168735,0.18608730
94,0.45008639,-0.61677009,0.29439080
95,0.35856557,-0.59656078,0.37873217
96,0.21300548,-0.55908412,0.44636959
97,0.42127454,-0.51813978,0.26594463
98,0.47121498,-0.51523280,0.17007288
99,0.49394661,-0.50814569,0.06609795
100,0.44307250,-0.52984267,-0.20709167
101,0.48843494,-0.51688945,0.07200989
102,0.47308263,-0.52598143,0.16928475
103,0.42241719,-0.52853584,0.26665562
104,0.15209211,0.40910023,0.50738102
105,0.42605367,0.42637920,-0.32965803
