landmark_id,x,y,z
0,0.41559213,0.39246780,-1.31238949
1,0.47286388,0.23983236,-1.28656161
2,0.49286422,0.08509959,-1.27396393
3,0.48546132,-0.05727552,-1.24629390
4,0.49776408,-0.19478764,-1.21215999
5,0.50756019,-0.34950659,-1.17195988
6,0.47476301,-0.47280422,-1.12784040
7,0.42268783,-0.60402066,-1.07895315
8,0.37435710,-0.72307706,-1.02266383
9,0.28620955,-0.83004105,-0.94399303
10,0.21425952,-0.91876924,-0.84708112
11,0.07862327,-0.99825656,-0.70293248
12,-0.03447851,-1.07293665,-0.52801847
13,-0.14367257,-1.12439930,-0.33941844
14,-0.22374982,-1.15956736,-0.16679780
15,-0.21060722,-1.18605471,-0.00820809
16,-0.21717305,-1.17898762,0.08066642
17,-0.15901169,-1.18014729,0.14477918
18,-0.09362031,-1.13386881,0.28639320
19,0.11516926,-1.09964764,0.34538290
20,0.29370555,-1.02478790,0.42787862
21,0.50059968,-0.93760180,0.48489115
22,0.67452735,-0.84240967,0.51898307
23,0.80153054,-0.74808401,0.54840016
24,0.90923798,-0.62870729,0.56931585
25,0.98215592,-0.51043844,0.58135408
26,1.05364192,-0.38122204,0.58420473
27,1.10150945,-0.24974440,0.60511142
28,1.14367223,-0.12138964,0.62353170
29,1.13446474,0.00780438,0.66931367
30,1.15141809,0.13532183,0.68452364
31,1.16803360,0.26318547,0.71093035
32,1.14413583,0.40213463,0.76694876
33,-0.34850118,0.61742842,-0.79992902
34,-0.45568514,0.74817479,-0.61467636
35,-0.51385564,0.79114813,-0.40998277
36,-0.53649586,0.76629388,-0.24360117
37,-0.52614427,0.71306664,-0.10819512
38,-0.51247680,0.66204476,-0.12302087
39,-0.53414553,0.68027538,-0.25746211
40,-0.54315424,0.71824199,-0.42378002
41,-0.48594472,0.69312090,-0.62642938
42,-0.32901576,0.70839918,0.41487122
43,-0.25195220,0.75743908,0.52955443
44,-0.13003354,0.77264816,0.65268946
45,0.04960392,0.73078352,0.77770633
46,0.25915763,0.60080421,0.84535855
47,0.02369709,0.67870283,0.78930712
48,-0.15309462,0.70588064,0.66082084
49,-0.23921233,0.68235058,0.53677410
50,-0.31359351,0.66911787,0.42196476
51,-0.47215605,0.38619971,0.17490381
52,-0.56158459,0.25830680,0.20270294
53,-0.67688334,0.10472827,0.24251214
54,-0.74380350,-0.00745297,0.27059767
55,-0.42565334,0.32120991,0.01294420
56,-0.57649344,0.02705012,0.00531005
57,-0.47721130,-0.09527687,-0.09707305
58,-0.52573204,-0.21295965,0.01908965
59,-0.56877261,-0.22264066,0.15635596
60,-0.54518884,-0.26213953,0.20246069
61,-0.53015387,-0.22076176,0.24443378
62,-0.39758635,-0.20477866,0.32599616
63,-0.28464237,-0.08706236,0.38479629
64,-0.43827292,0.02338685,0.36015233
65,-0.33340886,0.31947723,0.26591155
66,-0.37437829,0.40307468,-0.55980849
67,-0.44579428,0.47799158,-0.42807159
68,-0.45712247,0.50342619,-0.33373350
69,-0.39365205,0.45672059,-0.24173377
70,-0.31640792,0.37384856,-0.17255245
71,-0.38794187,0.34098038,-0.24280079
72,-0.42144263,0.33584246,-0.33457217
73,-0.42309666,0.34235013,-0.43441650
74,-0.44448212,0.43935594,-0.31727326
75,-0.13594343,0.37130177,0.32253355
76,-0.15392692,0.44736600,0.43037516
77,-0.13132101,0.49309501,0.52211279
78,-0.05422660,0.46329510,0.61146176
79,0.08601690,0.39438403,0.67449653
80,-0.02643041,0.33859447,0.60679889
81,-0.10144938,0.32824522,0.51439196
82,-0.13421147,0.34350124,0.43387690
83,-0.13838121,0.41884017,0.48876303
84,-0.43925989,-0.57854402,-0.21409661
85,-0.55622524,-0.48842779,-0.04689550
86,-0.56672508,-0.42208964,0.12976514
87,-0.54658478,-0.43611434,0.20798872
88,-0.50503403,-0.41623867,0.27655610
89,-0.36833656,-0.46227592,0.39608201
90,-0.16941379,-0.54069841,0.43426657
91,-0.34807596,-0.61854339,0.38169286
92,-0.44528165,-0.66861159,0.29623088
93,-0.50427127,-0.68516535,0.18930130
94,-0.53725904,-0.68156236,0.07150514
95,-0.52981067,-0.64609802,-0.05552576
96,-0.44391310,-0.57580006,-0.17989627
97,-0.51339054,-0.53746140,0.07824663
98,-0.49383727,-0.53021717,0.18257639
99,-0.43097657,-0.52792203,0.27276292
100,-0.18737179,-0.53733641,0.42261365
101,-0.43534583,-0.54039186,0.27820510
102,-0.49202988,-0.55184364,0.18650717
103,-0.52015036,-0.55353761,0.07589337
104,-0.44643056,0.42417079,-0.32936022
105,-0.12546647,0.41606864,0.51878703
