landmark_id,x_px,y_px,visible,vertex_index
0,234.95994567871094,601.0352172851562,1,16743
1,249.7399139404297,640.7947998046875,1,16876
2,263.2882080078125,678.2271118164062,1,16885
3,278.0287780761719,712.0636596679688,1,16893
4,292.8776550292969,742.9732666015625,0,16652
5,304.3864440917969,772.7589111328125,0,16279
6,319.2955322265625,810.3214111328125,0,16262
7,332.6571960449219,850.25390625,0,16304
8,345.5205383300781,887.2305908203125,0,32151
9,364.4269104003906,920.544677734375,0,32511
10,391.293701171875,947.2777099609375,0,32829
11,434.302490234375,967.5206298828125,1,33141
12,489.389892578125,981.7908935546875,1,33400
13,542.2793579101562,994.2294311523438,1,33586
14,587.6848754882812,1005.9204711914062,1,33704
15,636.9535522460938,1011.0118408203125,1,33794
16,663.6536254882812,1005.1369018554688,1,33838
17,684.6070556640625,1004.0795288085938,1,33884
18,726.8829345703125,984.3790283203125,0,33973
19,742.0360107421875,966.5617065429688,0,34097
20,766.2960205078125,938.9794921875,0,34290
21,791.5862426757812,914.2906494140625,0,34561
22,808.2437133789062,887.484130859375,0,34879
23,822.0499877929688,861.3419799804688,0,35202
24,827.6216430664062,825.3692016601562,0,35613
25,827.860595703125,788.7105102539062,0,27801
26,824.4017944335938,748.7140502929688,0,27813
27,825.109375,708.5479736328125,0,27709
28,823.7742309570312,677.805908203125,0,27447
29,832.46630859375,641.5162963867188,0,27083
30,831.9979248046875,607.2958374023438,0,27075
31,834.6422119140625,573.8823852539062,0,27196
32,841.1495361328125,534.6399536132812,0,27314
33,353.1964416503906,518.5775146484375,1,28111
34,401.01373291015625,470.1192932128906,1,28787
35,465.35205078125,445.01153564453125,1,29177
36,519.12744140625,440.64349365234375,1,29382
37,558.25,457.04205322265625,1,29549
38,551.4330444335938,474.4747009277344,1,29526
39,509.5780944824219,479.6454162597656,1,5547
40,459.30859375,475.814453125,1,4515
41,395.7851257324219,485.75396728515625,1,2967
42,670.9015502929688,448.1552734375,1,30288
43,704.6986083984375,428.3856506347656,1,30454
44,749.1884155273438,420.0263671875,1,30662
45,800.0408325195312,424.5531921386719,1,31056
46,835.47021484375,466.07061767578125,0,31716
47,806.4486694335938,446.3554382324219,1,13141
48,758.9132080078125,453.2765808105469,1,11593
49,718.6928100585938,463.958740234375,1,30488
50,679.3023681640625,466.44329833984375,1,30318
51,627.8882446289062,500.4690246582031,1,8161
52,636.1939086914062,532.0770874023438,1,8174
53,648.0057373046875,582.6489868164062,1,8185
54,657.1985473632812,612.970947265625,1,8190
55,595.2404174804688,527.8019409179688,1,7082
56,590.5540771484375,613.9512329101562,1,6743
57,569.6167602539062,656.2303466796875,1,5485
58,600.6283569335938,688.9703979492188,1,6637
59,639.5709228515625,678.8821411132812,1,7842
60,654.6005859375,690.4686889648438,1,8204
61,664.6058959960938,679.2831420898438,1,8562
62,691.0297241210938,685.17529296875,1,9762
63,700.2550048828125,651.4986572265625,0,10886
64,687.760498046875,606.8330078125,0,9626
65,651.0909423828125,520.9049682617188,0,9242
66,428.1053161621094,548.1539916992188,0,2215
67,466.158203125,512.5198974609375,1,3888
68,491.92877197265625,497.3185729980469,1,4661
69,517.0929565429688,509.73870849609375,0,5439
70,545.100830078125,526.95361328125,0,6215
71,528.614990234375,539.91552734375,0,5191
72,498.6957092285156,548.5048828125,1,4416
73,467.7044677734375,554.0687255859375,1,3642
74,499.1202087402344,519.1607055664062,1,4666
75,677.2923583984375,507.01666259765625,1,10077
76,711.58935546875,490.8420715332031,1,10969
77,733.900390625,477.6412658691406,0,11610
78,756.7063598632812,487.449951171875,1,12514
79,782.2416381835938,507.34228515625,0,14066
80,762.23388671875,525.9434204101562,1,12784
81,733.4586181640625,527.1947021484375,1,11881
82,706.5215454101562,523.2138061523438,1,11236
83,724.7794799804688,500.3484191894531,1,11487
84,540.8179931640625,805.4443969726562,1,5522
85,589.0069580078125,774.9544677734375,1,6025
86,632.55859375,763.5806274414062,1,7495
87,654.2322998046875,770.6918334960938,1,8215
88,675.6176147460938,760.8397827148438,1,8935
89,706.79833984375,771.7686767578125,1,10395
90,749.0995483398438,789.1597290039062,1,10795
91,711.4600219726562,790.3641357421875,1,9555
92,685.96044921875,792.54931640625,1,8836
93,657.7100219726562,795.5804443359375,1,8236
94,625.824951171875,798.385498046875,1,7636
95,591.393310546875,801.1719360351562,1,6915
96,551.9393920898438,804.3670654296875,1,5909
97,622.4041748046875,784.2274169921875,0,7384
98,652.3238525390625,780.1160278320312,0,8223
99,676.7633056640625,778.4780883789062,0,9064
100,741.5225219726562,788.6371459960938,1,10537
101,682.5323486328125,771.1702880859375,0,8829
102,656.8042602539062,775.8191528320312,0,8229
103,625.8184204101562,779.0382080078125,1,7629
104,496.46478271484375,524.261962890625,1,4538
105,732.5108032226562,501.70880126953125,1,11745
